,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2025-01-29 04:00:00,12.376140594482422,12.222820281982422,9.775554656982422,11.888835906982422,10.561687469482422,11.491374969482422,12.369304656982422,18.639812469482422,13.659343719482422,8.208171844482422,9.433757781982422,12.481609344482422,13.392742156982422,10.328289031982422
2025-01-29 05:00:00,11.669966697692871,12.086958885192871,8.891646385192871,11.085005760192871,10.128951072692871,11.870162010192871,11.800826072692871,17.776411056518555,13.665083885192871,6.720747470855713,8.273482322692871,12.416060447692871,13.149458885192871,9.475630760192871
2025-01-29 06:00:00,11.346497535705566,11.576966285705566,8.417786598205566,9.987122535705566,9.374817848205566,12.280091285705566,10.937317848205566,17.219545364379883,13.237122535705566,5.318177223205566,5.509583473205566,11.792786598205566,13.139466285705566,8.588685035705566
2025-01-29 07:00:00,11.0946044921875,10.1815185546875,7.327026844024658,8.3299560546875,7.871948719024658,11.8026123046875,9.3494873046875,16.7293701171875,10.9295654296875,4.312378406524658,7.732300281524658,10.6180419921875,12.4012451171875,6.981323719024658
2025-01-29 08:00:00,10.564491271972656,9.505897521972656,6.4805073738098145,8.305702209472656,7.5039448738098145,11.517616271972656,8.831092834472656,17.829139709472656,8.867225646972656,4.0976948738098145,10.039100646972656,9.857460021972656,12.494178771972656,5.5625386238098145
2025-01-29 09:00:00,10.513480186462402,9.326956748962402,5.938284873962402,8.218558311462402,7.280081748962402,11.642386436462402,8.850394248962402,19.36797332763672,7.731253623962402,4.740042686462402,12.673636436462402,9.581839561462402,12.791800498962402,5.482230186462402
2025-01-29 10:00:00,10.487578392028809,10.243437767028809,6.227812767028809,8.398711204528809,8.375273704528809,12.193633079528809,8.952422142028809,19.589141845703125,7.979765892028809,6.322539329528809,14.888945579528809,9.944609642028809,13.407500267028809,5.489531517028809
2025-01-29 11:00:00,12.495758056640625,11.656890869140625,6.323883056640625,8.806304931640625,10.133453369140625,12.438140869140625,10.774078369140625,19.253570556640625,7.386383056640625,7.567047119140625,16.374664306640625,11.565093994140625,13.776031494140625,5.874664306640625
2025-01-29 12:00:00,12.762140274047852,11.758234024047852,6.142999172210693,10.467218399047852,10.254327774047852,12.134210586547852,11.141046524047852,18.73284339904785,8.229913711547852,10.314874649047852,16.64690589904785,11.539484024047852,14.125421524047852,7.455499172210693
2025-01-29 13:00:00,12.301651000976562,11.642471313476562,4.854384899139404,11.906143188476562,10.552627563476562,12.474502563476562,11.059463500976562,17.827041625976562,8.161026000976562,12.664932250976562,16.134658813476562,11.202041625976562,14.091690063476562,8.548721313476562
2025-01-29 14:00:00,10.538508415222168,11.081477165222168,3.2162423133850098,13.547297477722168,11.149836540222168,12.456477165222168,10.742609977722168,17.04631996154785,8.492609977722168,13.618586540222168,16.65862464904785,10.358820915222168,14.076594352722168,9.638117790222168
2025-01-29 15:00:00,8.944170951843262,10.384600639343262,2.6804988384246826,13.649249076843262,10.497881889343262,11.857256889343262,10.141436576843262,16.554521560668945,8.898272514343262,13.953936576843262,17.248857498168945,9.444170951843262,14.996905326843262,9.624835014343262
2025-01-29 16:00:00,6.684497833251953,8.349536895751953,2.856372594833374,13.315357208251953,8.336841583251953,11.435474395751953,8.677661895751953,16.254810333251953,8.636646270751953,14.429615020751953,17.736255645751953,8.649341583251953,15.275318145751953,10.318286895751953
2025-01-29 17:00:00,4.7300214767456055,6.0757246017456055,3.8901777267456055,13.415568351745605,8.406779289245605,11.098185539245605,8.655802726745605,16.102092742919922,8.744669914245605,15.453654289245605,18.448772430419922,7.9282636642456055,15.101115226745605,11.774943351745605
2025-01-29 18:00:00,4.406167507171631,6.358315944671631,5.099526882171631,13.594644546508789,9.884683609008789,10.915933609008789,8.673746109008789,16.49015235900879,9.083902359008789,16.80265235900879,18.69034767150879,7.098550319671631,14.377847671508789,12.327066421508789
2025-01-29 19:00:00,5.643204689025879,6.835587501525879,4.460587501525879,13.610978126525879,10.124650001525879,11.045548439025879,9.354142189025879,17.389297485351562,8.616837501525879,16.983047485351562,17.956680297851562,7.670548439025879,14.278946876525879,10.899064064025879
2025-01-29 20:00:00,6.640721321105957,7.217869758605957,5.456151008605957,13.011815071105957,11.263768196105957,11.336033821105957,9.721776008605957,17.03232192993164,9.548924446105957,17.32236099243164,17.67197036743164,7.646580696105957,14.163182258605957,11.652440071105957
2025-01-29 21:00:00,7.7227067947387695,7.4082536697387695,6.5371599197387695,12.60551929473877,11.84770679473877,11.61430835723877,9.66997241973877,17.111379623413086,11.58794116973877,17.426809310913086,18.118215560913086,7.6836442947387695,13.50981616973877,12.28911304473877
2025-01-29 22:00:00,8.520591735839844,7.706139087677002,7.678795337677002,11.639732360839844,11.855552673339844,11.622154235839844,9.152427673339844,17.149497985839844,12.596763610839844,17.236412048339844,18.202232360839844,8.267662048339844,13.562583923339844,12.708091735839844
2025-01-29 23:00:00,8.644837379455566,7.763977527618408,8.487610816955566,11.071595191955566,11.317688941955566,11.174134254455566,8.461243629455566,17.85284423828125,13.138001441955566,16.87530517578125,17.68389892578125,8.724915504455566,14.118470191955566,12.745423316955566
2025-01-30 00:00:00,8.552244186401367,7.670407772064209,8.801267623901367,11.443845748901367,10.846189498901367,10.757322311401367,9.076658248901367,19.075681686401367,13.064939498901367,16.298337936401367,17.330564498901367,8.769041061401367,14.180173873901367,12.715330123901367
2025-01-30 01:00:00,8.719383239746094,7.539695739746094,8.907859802246094,11.536766052246094,10.428367614746094,10.561180114746094,9.447898864746094,20.122703552246094,12.729148864746094,15.389305114746094,16.913719177246094,8.560203552246094,13.966453552246094,12.587547302246094
2025-01-30 02:00:00,9.212732315063477,7.648278713226318,9.368982315063477,11.070154190063477,9.774255752563477,10.330896377563477,9.484216690063477,21.577966690063477,12.787927627563477,14.608240127563477,15.793787002563477,8.218591690063477,13.909997940063477,12.665857315063477
2025-01-30 03:00:00,9.420985221862793,7.873133659362793,9.380946159362793,9.859461784362793,9.258875846862793,10.629969596862793,9.293055534362793,24.546960830688477,13.021571159362793,13.709071159362793,14.671961784362793,8.108485221862793,13.979578971862793,12.524500846862793
2025-01-30 04:00:00,9.267974853515625,8.495513916015625,8.918365478515625,9.235748291015625,9.210357666015625,10.734771728515625,8.867584228515625,24.691802978515625,12.992584228515625,12.801177978515625,13.972076416015625,8.506256103515625,13.866607666015625,11.860748291015625
2025-01-30 05:00:00,8.910326957702637,8.742358207702637,8.265795707702637,8.926928520202637,9.236498832702637,10.798998832702637,8.735522270202637,24.223804473876953,12.890795707702637,11.772631645202637,13.635912895202637,8.583178520202637,13.507983207702637,10.947436332702637
2025-01-30 06:00:00,8.95640754699707,8.67515754699707,7.86363410949707,8.62535285949707,8.94273567199707,10.72984504699707,8.30211067199707,24.72691535949707,12.30211067199707,11.03843879699707,12.78257942199707,8.60679817199707,12.97593879699707,10.73179817199707
2025-01-30 07:00:00,8.579336166381836,9.019765853881836,7.299062728881836,9.751211166381836,8.183828353881836,11.260000228881836,9.753164291381836,26.369375228881836,11.816640853881836,10.666250228881836,11.516836166381836,8.648672103881836,12.275625228881836,10.043203353881836
2025-01-30 08:00:00,8.542939186096191,9.319306373596191,6.797821998596191,9.705048561096191,8.344696998596191,10.440400123596191,9.733368873596191,26.054656982421875,11.646454811096191,8.739228248596191,10.914032936096191,8.710907936096191,11.726532936096191,9.370087623596191
2025-01-30 09:00:00,8.462333679199219,9.559013366699219,6.924248218536377,9.065849304199219,8.195732116699219,10.157646179199219,9.259208679199219,25.62639617919922,11.285575866699219,7.531670093536377,9.752372741699219,9.174247741699219,11.646903991699219,8.824638366699219
2025-01-30 10:00:00,8.89877986907959,9.86069393157959,7.70249080657959,8.57651424407959,8.45346736907959,10.24936580657959,8.81870174407959,24.206396102905273,10.80600643157959,7.82553768157959,9.41342830657959,9.42710018157959,11.59995174407959,9.55893611907959
2025-01-30 11:00:00,9.691108703613281,9.914741516113281,8.525093078613281,10.099311828613281,8.835639953613281,10.077827453613281,9.599311828613281,24.52997589111328,10.486030578613281,9.546577453613281,9.307319641113281,9.862007141113281,11.232124328613281,10.054389953613281
2025-01-30 12:00:00,9.816576957702637,12.131030082702637,8.562670707702637,11.393725395202637,11.791186332702637,11.203295707702637,11.727709770202637,24.074390411376953,10.353686332702637,10.027514457702637,9.602709770202637,11.372241020202637,10.816576957702637,9.999194145202637
2025-01-30 13:00:00,9.764949798583984,12.460262298583984,8.664363861083984,11.441707611083984,11.791316986083984,11.700496673583984,11.992488861083984,23.064754486083984,9.871395111083984,9.974910736083984,9.547176361083984,12.433895111083984,11.316707611083984,9.761043548583984
2025-01-30 14:00:00,9.816914558410645,12.633320808410645,9.095234870910645,10.772969245910645,11.274922370910645,11.675312995910645,11.805195808410645,21.74757957458496,9.280781745910645,9.851094245910645,9.338398933410645,12.513203620910645,11.088398933410645,9.995625495910645
2025-01-30 15:00:00,9.744908332824707,12.230259895324707,9.089634895324707,10.092564582824707,10.290806770324707,10.274205207824707,11.424595832824707,20.062292098999023,9.254673957824707,9.511509895324707,8.742955207824707,12.341588020324707,10.192173957824707,9.730259895324707
2025-01-30 16:00:00,9.267123222351074,10.900912284851074,8.392123222351074,9.301302909851074,8.569857597351074,8.982943534851074,10.034701347351074,18.694856643676758,8.432162284851074,9.105013847351074,8.051302909851074,11.065951347351074,8.791537284851074,8.512240409851074
2025-01-30 17:00:00,8.565353393554688,8.328048706054688,5.9149627685546875,7.7186737060546875,6.8241424560546875,7.7782440185546875,7.7450408935546875,17.309494018554688,7.9032440185546875,8.142501831054688,7.2460174560546875,8.819259643554688,7.5087127685546875,5.7850799560546875
2025-01-30 18:00:00,6.89206600189209,7.13132381439209,4.53659725189209,6.77878475189209,5.88913631439209,6.75632381439209,6.58737850189209,16.400856018066406,7.35690975189209,7.88327693939209,7.05515193939209,7.92624568939209,7.49460506439209,5.73679256439209
2025-01-30 19:00:00,5.803936958312988,6.732647895812988,4.860577583312988,7.116436958312988,5.123272895812988,7.195538520812988,6.235577583312988,16.049055099487305,6.138897895812988,7.301983833312988,6.489483833312988,7.651593208312988,9.771710395812988,6.228741645812988
2025-01-30 20:00:00,6.414616584777832,6.722233772277832,4.788640022277832,8.945866584777832,5.417546272277832,7.437077522277832,6.623600959777832,15.891179084777832,6.570866584777832,8.647038459777832,6.347233772277832,7.546452522277832,11.125554084777832,5.802311897277832
2025-01-30 21:00:00,6.98084831237793,6.73866081237793,4.69959831237793,10.74061393737793,6.22498893737793,7.68104362487793,7.69080924987793,17.07655143737793,6.82655143737793,10.08534049987793,7.26991081237793,7.59705924987793,12.42323112487793,5.51014518737793
2025-01-30 22:00:00,7.445592880249023,6.985631942749023,5.197546005249023,12.804967880249023,6.834264755249023,7.796178817749023,9.180944442749023,18.348913192749023,7.164342880249023,11.605749130249023,8.763952255249023,7.661413192749023,13.832311630249023,5.773717880249023
2025-01-30 23:00:00,7.64262580871582,7.04008674621582,5.24321174621582,14.74809455871582,7.29106330871582,7.96684455871582,10.16411018371582,18.76664924621582,7.66118049621582,13.46293830871582,10.30180549621582,7.65532112121582,15.53618049621582,6.23051643371582
2025-01-31 00:00:00,7.63460111618042,7.02522611618042,5.03694486618042,17.061359405517578,8.747881889343262,8.096514701843262,11.953936576843262,19.072101593017578,7.46370267868042,13.936358451843262,11.877764701843262,7.77620267868042,16.487140655517578,7.01350736618042
2025-01-31 01:00:00,7.316658973693848,7.358651161193848,5.243416786193848,18.02173614501953,11.873299598693848,8.148690223693848,13.225838661193848,18.89282989501953,7.314705848693848,14.701424598693848,12.996346473693848,7.786385536193848,15.681893348693848,7.247323036193848
2025-01-31 02:00:00,7.553849697113037,8.496232986450195,5.811662197113037,16.919084548950195,12.316545486450195,8.283342361450195,13.267717361450195,15.860490798950195,8.682756423950195,14.640764236450195,14.868303298950195,9.106584548950195,12.926897048950195,8.787248611450195
2025-01-31 03:00:00,7.610691070556641,9.57162857055664,6.240573883056641,15.26498794555664,11.94369888305664,7.961277008056641,11.61850357055664,17.94662857055664,9.12338638305664,15.27182388305664,15.62240982055664,9.05502700805664,14.90170669555664,10.81088638305664
2025-01-31 04:00:00,8.252071380615234,10.619258880615234,6.686641693115234,15.348751068115234,12.212032318115234,8.006954193115234,10.234493255615234,19.314571380615234,8.963985443115234,15.402462005615234,15.975704193115234,9.660274505615234,16.724727630615234,10.992305755615234
2025-01-31 05:00:00,9.519550323486328,10.697284698486328,7.20704984664917,14.824237823486328,11.082050323486328,8.112323760986328,9.974628448486328,19.270526885986328,8.331073760986328,13.388690948486328,16.151386260986328,9.747089385986328,17.312519073486328,11.026386260986328
2025-01-31 06:00:00,9.827713966369629,10.465409278869629,8.523026466369629,14.066971778869629,10.274979591369629,8.016190528869629,10.314042091369629,18.324783325195312,9.607010841369629,13.064042091369629,15.137284278869629,8.744706153869629,17.758377075195312,11.213456153869629
