,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2024-11-03 17:00:00,5.187151908874512,4.920550346374512,4.812151908874512,5.372698783874512,5.072894096374512,4.463519096374512,4.392230033874512,8.599261283874512,6.849261283874512,7.699847221374512,6.967425346374512,4.778948783874512,8.051409721374512,6.617815971374512
2024-11-03 18:00:00,5.2874755859375,4.6693115234375,5.1400146484375,5.6507568359375,4.7757568359375,4.6497802734375,4.3773193359375,9.2230224609375,7.0228271484375,8.0159912109375,7.0911865234375,4.6107177734375,8.3314208984375,6.6019287109375
2024-11-03 19:00:00,5.706652641296387,4.864855766296387,4.753527641296387,6.124621391296387,4.881457328796387,4.920519828796387,5.121691703796387,9.540637016296387,7.459582328796387,8.018176078796387,8.211535453796387,4.887316703796387,8.400012016296387,6.882433891296387
2024-11-03 20:00:00,5.805913925170898,4.980718612670898,4.619390487670898,5.800054550170898,4.775640487670898,5.113531112670898,5.361577987670898,9.910406112670898,7.449468612670898,7.912359237670898,8.294195175170898,4.947515487670898,8.437749862670898,6.448492050170898
2024-11-03 21:00:00,5.873158931732178,5.037221431732178,4.550893306732178,5.651479244232178,5.070424556732178,5.299916744232178,6.105580806732178,9.71300220489502,7.257924556732178,8.00694751739502,8.20323657989502,5.005971431732178,8.28526782989502,6.241322994232178
2024-11-03 22:00:00,5.873506546020508,5.143037796020508,4.026826858520508,5.810029983520508,5.211397171020508,5.606904983520508,6.396944046020508,8.930147171020508,6.998506546020508,8.214326858520508,8.000459671020508,4.996553421020508,7.887178421020508,6.244600296020508
2024-11-03 23:00:00,5.898519992828369,5.130941867828369,3.9043796062469482,5.867269992828369,5.202230930328369,5.510824680328369,6.399496555328369,8.487387657165527,6.712973117828369,8.197348594665527,8.026450157165527,4.933676242828369,7.752035617828369,6.159262180328369
2024-11-04 00:00:00,5.863461494445801,5.139828681945801,3.7726409435272217,5.717953681945801,5.178891181945801,5.309750556945801,6.283383369445801,9.2560396194458,6.272641181945801,7.691586494445801,7.675961494445801,4.664242744445801,7.559750556945801,5.875180244445801
2024-11-04 01:00:00,5.807445049285889,5.896312236785889,3.8259997367858887,5.359202861785889,5.208812236785889,5.299632549285889,6.118968486785889,9.43537425994873,5.792796611785889,7.278148174285889,6.960765361785889,4.572093486785889,7.453929424285889,5.617015361785889
2024-11-04 02:00:00,5.71284294128418,5.75092887878418,4.16792106628418,4.80171012878418,4.84370231628418,5.12006950378418,5.95796012878418,9.35249137878418,5.98823356628418,6.54487419128418,6.11128044128418,4.67671012878418,7.43256950378418,5.11323356628418
2024-11-04 03:00:00,5.893826961517334,5.415311336517334,4.219998836517334,4.705350399017334,4.210233211517334,5.428983211517334,5.761014461517334,9.291288375854492,6.617459774017334,6.299100399017334,5.626248836517334,4.048123836517334,7.502225399017334,4.889920711517334
2024-11-04 04:00:00,5.969326496124268,5.052334308624268,4.066982746124268,5.088467121124268,4.038662433624268,5.662685871124268,5.798428058624268,9.530850410461426,6.924404621124268,6.237881183624268,5.901943683624268,4.477138996124268,7.411709308624268,4.694912433624268
2024-11-04 05:00:00,6.029146194458008,4.972505569458008,3.719576120376587,5.384614944458008,4.410005569458008,6.137544631958008,5.992036819458008,9.710786819458008,6.943208694458008,6.697114944458008,6.348482131958008,4.799654006958008,7.114107131958008,4.975435256958008
2024-11-04 06:00:00,6.000857830047607,5.282107830047607,3.6121859550476074,5.414920330047607,4.577029705047607,6.309451580047607,6.012576580047607,9.73230266571045,6.804568767547607,7.296756267547607,7.391482830047607,5.115115642547607,6.923709392547607,5.495975017547607
2024-11-04 07:00:00,6.739985942840576,5.124751567840576,3.7683064937591553,5.412837505340576,4.677485942840576,6.369868755340576,6.084712505340576,9.515377044677734,7.112056255340576,7.265376567840576,6.227290630340576,4.429439067840576,6.960689067840576,5.691157817840576
2024-11-04 08:00:00,6.590278148651123,5.645942211151123,3.585395097732544,5.590278148651123,4.976996898651123,5.730903148651123,6.056098461151123,9.513129234313965,7.002387523651123,7.686957836151123,7.066840648651123,5.077582836151123,6.903754711151123,6.250434398651123
2024-11-04 09:00:00,6.379655361175537,6.741960048675537,4.695085048675537,6.332780361175537,6.004655361175537,6.470475673675537,6.331803798675537,9.422623634338379,6.930436611175537,8.312272071838379,7.351335048675537,6.131608486175537,6.760514736175537,7.395280361175537
2024-11-04 10:00:00,6.949192523956299,7.088840961456299,5.848606586456299,7.220676898956299,6.320286273956299,6.618137836456299,6.590794086456299,9.43747329711914,7.542942523956299,9.44235610961914,8.70602798461914,6.790012836456299,6.744114398956299,8.54001235961914
2024-11-04 11:00:00,7.00978422164917,7.18458890914917,6.03615140914917,7.22267484664917,6.30861234664917,6.58595609664917,6.80763578414917,10.365252494812012,7.79396390914917,9.465838432312012,8.933611869812012,7.19337797164917,6.61915922164917,8.884783744812012
2024-11-04 12:00:00,7.10764217376709,6.95334529876709,6.23166561126709,6.75510311126709,6.33127498626709,6.26486873626709,6.67600154876709,10.13889217376709,7.79416561126709,9.22580623626709,9.07248592376709,7.06467342376709,6.76584529876709,9.14865779876709
2024-11-04 13:00:00,7.0427327156066895,6.2888264656066895,6.1501545906066895,6.3601155281066895,6.2595295906066895,5.9509358406066895,6.0876545906066895,9.663825988769531,7.7077717781066895,8.988044738769531,9.239021301269531,6.8181233406066895,6.4538655281066895,9.164802551269531
2024-11-04 14:00:00,6.985133171081543,5.859156608581543,5.948023796081543,6.144312858581543,5.822047233581543,5.935328483581543,5.750758171081543,8.869898796081543,7.605250358581543,8.568140983581543,9.075953483581543,6.165797233581543,6.429469108581543,9.145289421081543
2024-11-04 15:00:00,6.835432529449463,5.706526279449463,5.791487216949463,6.086409091949463,5.574690341949463,6.006330966949463,5.740705966949463,8.943831443786621,7.710432529449463,8.069808006286621,8.658675193786621,5.755354404449463,6.652815341949463,8.871565818786621
2024-11-04 16:00:00,6.4858856201171875,5.5005340576171875,5.5317840576171875,5.7378387451171875,5.1304168701171875,5.9409637451171875,5.1567840576171875,9.243698120117188,7.7563934326171875,7.5561981201171875,8.080612182617188,5.6372528076171875,6.9546356201171875,8.126510620117188
2024-11-04 17:00:00,6.3142266273498535,5.0632500648498535,4.3083672523498535,4.6804375648498535,4.2068047523498535,5.5876641273498535,4.4724297523498535,9.339617729187012,7.6599297523498535,6.6462578773498535,7.6716485023498535,5.0583672523498535,7.2419610023498535,7.0974297523498535
2024-11-04 18:00:00,6.0613932609558105,4.2391276359558105,4.0555338859558105,4.2752604484558105,3.2986979484558105,5.4451823234558105,3.7254557609558105,9.463736534118652,7.5760416984558105,6.2254557609558105,7.1981120109558105,4.4110026359558105,7.4246745109558105,6.3328776359558105
2024-11-04 19:00:00,6.540538787841797,4.023937225341797,4.848155975341797,4.533702850341797,4.082530975341797,4.773937225341797,4.183116912841797,9.257335662841797,7.810070037841797,7.427257537841797,8.693859100341797,3.958507776260376,7.442882537841797,6.315929412841797
2024-11-04 20:00:00,6.510293483734131,4.324746608734131,4.094277858734131,4.199746608734131,3.937051296234131,4.854043483734131,4.285684108734131,9.057168006896973,7.712441921234131,7.426309108734131,8.644082069396973,4.011270046234131,7.149941921234131,5.868691921234131
2024-11-04 21:00:00,6.179953098297119,4.489523410797119,4.776632785797119,4.911398410797119,3.61061692237854,4.950460910797119,4.487570285797119,8.871358871459961,7.688742160797119,7.456320285797119,8.511983871459961,3.99831223487854,6.565695285797119,5.656515598297119
2024-11-04 22:00:00,5.601834774017334,4.456326961517334,4.649686336517334,4.879178524017334,3.324491024017334,4.873319149017334,4.636014461517334,8.900663375854492,7.350858211517334,7.517850399017334,8.440702438354492,3.883084774017334,6.206326961517334,5.516873836517334
2024-11-04 23:00:00,4.9583001136779785,4.2043938636779785,3.8713860511779785,4.9055657386779785,3.1584954261779785,4.7727532386779785,4.8762688636779785,9.240527153015137,6.5735344886779785,7.4651360511779785,8.257128715515137,3.5823235511779785,6.1008782386779785,5.3284173011779785
2024-11-05 00:00:00,4.488245487213135,3.7538704872131348,3.4364876747131348,4.749964237213135,3.0526986122131348,4.722620487213135,4.932581424713135,9.751917839050293,5.614222049713135,7.329065799713135,8.040003776550293,3.3388314247131348,6.101526737213135,5.334925174713135
2024-11-05 01:00:00,4.037093639373779,3.2460782527923584,3.1347501277923584,4.546859264373779,3.1103360652923584,4.445296764373779,4.933578014373779,10.340805053710938,5.080062389373779,7.517562389373779,8.022445678710938,3.1054532527923584,6.100570201873779,5.366195201873779
2024-11-05 02:00:00,3.647806406021118,3.369486093521118,3.160501718521118,4.581399917602539,3.223001718521118,4.037454605102539,5.085306167602539,10.926126480102539,5.521829605102539,7.867532730102539,7.844095230102539,3.084329843521118,5.982767105102539,5.980813980102539
2024-11-05 03:00:00,3.3042478561401367,3.1196775436401367,4.110888481140137,4.633349418640137,3.3433103561401367,3.3247556686401367,5.122607231140137,11.226122856140137,5.484911918640137,8.055224418640137,7.608935356140137,2.9927244186401367,5.889208793640137,5.810107231140137
2024-11-05 04:00:00,3.8892672061920166,3.4888765811920166,4.093369007110596,4.623642444610596,3.3619234561920166,3.1832125186920166,5.126572132110596,11.445907592773438,5.193954944610596,8.176376342773438,7.442001819610596,2.8404390811920166,5.989853382110596,5.837509632110596
2024-11-05 05:00:00,3.7297403812408447,3.3859903812408447,2.5480997562408447,4.445560455322266,3.4484903812408447,3.2443888187408447,5.039310455322266,11.775638580322266,4.964115142822266,8.284427642822266,7.258060455322266,2.6936075687408447,6.029544830322266,5.604740142822266
2024-11-05 06:00:00,4.575737476348877,3.486870050430298,2.713432550430298,4.540581226348877,3.244682550430298,3.353080987930298,5.100151538848877,11.981986999511719,4.795464038848877,8.625541687011719,7.020073413848877,2.796440362930298,5.972221851348877,5.285698413848877
2024-11-05 07:00:00,3.0571765899658203,2.9067859649658203,1.7817859649658203,5.54057502746582,3.7339344024658203,4.21049690246582,5.78471565246582,11.30717658996582,3.4741687774658203,8.62846565246582,7.06401252746582,2.8345203399658203,6.18901252746582,4.24370002746582
2024-11-05 08:00:00,2.592003107070923,3.200401544570923,1.6105577945709229,5.550987720489502,4.031456470489502,4.094933032989502,5.833214282989502,11.128135681152344,3.629112482070923,8.837120056152344,7.073448657989502,3.085167169570923,6.315636157989502,4.025597095489502
2024-11-05 09:00:00,2.3535776138305664,3.7266244888305664,2.0654916763305664,5.851624488830566,4.600647926330566,4.109436988830566,6.023499488830566,11.070374488830566,3.8955698013305664,9.087952613830566,8.139710426330566,3.4160776138305664,6.620179176330566,4.071351051330566
2024-11-05 10:00:00,2.8860886096954346,4.081401348114014,2.2239792346954346,5.795268535614014,4.638041973114014,4.844096660614014,6.222026348114014,11.200541496276855,3.8626511096954346,10.227885246276855,8.855814933776855,4.089213848114014,6.846049785614014,4.097026348114014
2024-11-05 11:00:00,2.9127888679504395,4.2233357429504395,2.8541951179504395,6.3414998054504395,4.9723591804504395,5.1432576179504395,6.1471638679504395,11.418647766113281,3.3922810554504395,10.251655578613281,9.099311828613281,4.5748982429504395,7.4821248054504395,4.1120076179504395
2024-11-05 12:00:00,3.749403238296509,4.29725456237793,3.746473550796509,5.99159049987793,5.02381706237793,5.69080924987793,5.98573112487793,11.81873893737793,3.750379800796509,10.13807487487793,8.94080924987793,5.17127799987793,7.72694206237793,3.848036050796509
2024-11-05 13:00:00,4.322903633117676,4.315091133117676,4.199856758117676,6.446927070617676,5.382473945617676,5.582669258117676,5.610013008117676,12.198880195617676,4.332669258117676,10.100247383117676,8.738919258117676,5.112942695617676,8.069973945617676,4.019192695617676
2024-11-05 14:00:00,4.374305248260498,4.153602123260498,4.163367748260498,6.795203685760498,5.207313060760498,5.156531810760498,5.351844310760498,12.41532039642334,4.370398998260498,9.53543758392334,8.33719539642334,4.787391185760498,8.54910945892334,3.897742748260498
2024-11-05 15:00:00,4.1458282470703125,3.7180938720703125,3.4475860595703125,6.9680938720703125,5.0198516845703125,4.5891876220703125,5.0305938720703125,12.490554809570312,4.1497344970703125,8.860671997070312,7.3850860595703125,4.1585235595703125,8.722000122070312,3.6946563720703125
2024-11-05 16:00:00,3.5984010696411133,3.2634401321411133,2.7800416946411133,7.322033882141113,4.740979194641113,4.510510444641113,4.621838569641113,12.345471382141113,3.4587526321411133,7.811291694641113,6.546643257141113,3.6286745071411133,8.810315132141113,3.1687135696411133
2024-11-05 17:00:00,3.1206276416778564,2.1977760791778564,2.0122292041778564,7.880393028259277,3.7622292041778564,3.8647682666778564,4.330588340759277,12.719260215759277,2.8276588916778564,6.585471153259277,5.871603965759277,2.4067604541778564,9.055197715759277,2.5073463916778564
2024-11-05 18:00:00,3.2802600860595703,2.8935413360595703,1.9736194610595703,8.17772102355957,3.8798694610595703,3.4482288360595703,4.91014289855957,13.02928352355957,3.1406116485595703,5.86424446105957,4.84764289855957,2.8007678985595703,9.51463508605957,2.9550647735595703
2024-11-05 19:00:00,3.2083699703216553,3.7464559078216553,1.9417684078216553,8.350948333740234,4.709346771240234,3.4476277828216553,5.250362396240234,13.432979583740234,3.4534871578216553,5.718135833740234,4.790401458740234,3.1995809078216553,10.725948333740234,3.2552449703216553
2024-11-05 20:00:00,3.9098598957061768,4.323922634124756,2.0856411457061768,8.523140907287598,4.790719509124756,3.6998989582061768,5.861032009124756,14.159859657287598,3.8024380207061768,6.211617946624756,5.656930446624756,3.7262661457061768,10.798531532287598,3.3229458332061768
2024-11-05 21:00:00,4.115523338317871,4.763960838317871,2.66532826423645,8.516890525817871,4.741499900817871,4.184859275817871,6.255171775817871,14.362593650817871,4.160445213317871,6.590132713317871,6.034468650817871,4.303023338317871,10.415328025817871,3.72099232673645
2024-11-05 22:00:00,4.6989336013793945,4.6706132888793945,2.9626052379608154,8.321003913879395,4.7301836013793945,4.4694414138793945,6.4460039138793945,15.083699226379395,4.5417070388793945,6.5641679763793945,5.9196367263793945,4.3512773513793945,10.272175788879395,4.1520586013793945
2024-11-05 23:00:00,5.184164047241211,4.438070297241211,2.553304433822632,8.894124984741211,4.440999984741211,4.619710922241211,7.211507797241211,15.444906234741211,4.570882797241211,6.882406234741211,6.154867172241211,4.378499984741211,10.137289047241211,3.912679433822632
2024-11-06 00:00:00,5.225811958312988,4.620343208312988,1.4445619583129883,9.262921333312988,4.044171333312988,4.730694770812988,7.266827583312988,15.472882270812988,4.108624458312988,7.176983833312988,6.382061958312988,4.271710395812988,10.124249458312988,3.7570619583129883
2024-11-06 01:00:00,4.961942672729492,4.474637985229492,1.2500288486480713,9.409208297729492,3.9629194736480713,4.877958297729492,7.291044235229492,15.181669235229492,3.4736616611480713,7.484403610229492,6.566434860229492,4.232450485229492,10.079130172729492,3.9804975986480713
2024-11-06 02:00:00,4.76014518737793,4.26014518737793,1.1605360507965088,9.43299674987793,3.731825113296509,5.36268424987793,7.04041862487793,14.87928581237793,3.360731363296509,7.82752799987793,6.56190299987793,3.975965738296509,9.88026237487793,4.01991081237793
2024-11-06 03:00:00,4.828563690185547,3.954540491104126,1.053173303604126,9.265087127685547,3.161571741104126,5.518993377685547,6.428173065185547,14.507274627685547,3.374462366104126,7.852001190185547,6.546337127685547,3.984813928604126,9.203563690185547,4.053173065185547
2024-11-06 04:00:00,4.817990779876709,3.412717580795288,0.8551003336906433,8.978147506713867,3.063108205795288,5.484982967376709,6.062131404876709,14.039670944213867,3.330686330795288,7.683225154876709,6.330686092376709,3.821897268295288,8.825803756713867,4.354123592376709
2024-11-06 05:00:00,4.702628135681152,3.1694250106811523,0.9936437010765076,8.690909385681152,3.0161046981811523,5.727042198181152,6.237784385681152,13.154776573181152,3.2739171981811523,7.356925010681152,6.274893760681152,3.6469640731811523,8.481925010681152,4.507315635681152
2024-11-06 06:00:00,4.4528326988220215,3.4645514488220215,1.2624030113220215,8.407910346984863,2.9040045738220215,6.2526373863220215,6.3307623863220215,12.371777534484863,3.1481451988220215,7.0338873863220215,5.9772467613220215,3.9176764488220215,8.206738471984863,4.4977545738220215
2024-11-06 07:00:00,3.845048666000366,4.474931240081787,0.9837204813957214,9.049150466918945,4.089189052581787,5.805009365081787,6.778642177581787,12.510087966918945,2.893876791000366,7.523759365081787,5.724931240081787,4.574540615081787,8.149736404418945,4.123368740081787
2024-11-06 08:00:00,4.168902397155762,4.741168022155762,1.1493713855743408,9.050738334655762,3.792926073074341,5.678668022155762,7.348589897155762,13.048785209655762,3.170855760574341,7.388628959655762,5.884722709655762,4.888628959655762,8.428668022155762,4.209918022155762
2024-11-06 09:00:00,4.370053291320801,4.962826728820801,1.9100923538208008,9.1093111038208,5.375912666320801,5.617123603820801,7.689389228820801,13.0136079788208,3.691342353820801,8.2284517288208,6.898373603820801,5.008725166320801,8.4950532913208,4.704037666320801
2024-11-06 10:00:00,4.686802864074707,4.967076301574707,1.926060676574707,8.895787239074707,5.720982551574707,6.314732551574707,7.738560676574707,12.683873176574707,3.843052864074707,9.101841926574707,7.250279426574707,5.033482551574707,8.850865364074707,5.056920051574707
2024-11-06 11:00:00,4.591443061828613,4.670544624328613,2.3209352493286133,8.827771186828613,5.967419624328613,7.281872749328613,7.361950874328613,12.345349311828613,3.9703493118286133,9.161755561828613,7.704724311828613,4.773083686828613,8.943005561828613,6.064099311828613
2024-11-06 12:00:00,3.8475255966186523,4.662955284118652,2.9510412216186523,8.801627159118652,5.933463096618652,7.897330284118652,7.215689659118652,12.411978721618652,4.133658409118652,9.005728721618652,8.044791221618652,4.336783409118652,9.576041221618652,6.044791221618652
2024-11-06 13:00:00,3.1336631774902344,4.499874114990234,2.9774131774902344,9.002803802490234,5.695186614990234,8.046749114990234,7.215694427490234,13.039913177490234,4.026241302490234,8.875850677490234,8.036983489990234,4.422725677490234,9.505733489990234,6.147335052490234
2024-11-06 14:00:00,3.0263872146606445,4.1035356521606445,3.0088090896606445,8.915059089660645,5.4746294021606445,7.5185747146606445,7.0390825271606445,12.930684089660645,3.9824419021606445,8.498066902160645,7.7265825271606445,4.5468950271606445,10.078145027160645,5.9023637771606445
2024-11-06 15:00:00,2.993959903717041,4.088686466217041,3.030092716217041,8.4588041305542,5.243959903717041,6.940248966217041,7.137514591217041,13.6170072555542,3.792788028717041,8.2088041305542,7.450991153717041,4.410952091217041,10.4148588180542,5.071108341217041
2024-11-06 16:00:00,2.969651460647583,4.009690761566162,2.816331148147583,7.781175136566162,4.890550136566162,5.781175136566162,6.957932949066162,13.591721534729004,4.418870449066162,8.140549659729004,6.799729824066162,4.088792324066162,10.135666847229004,4.884690761566162
2024-11-06 17:00:00,2.6389076709747314,3.8517982959747314,2.6486732959747314,6.966055870056152,4.903555870056152,4.180899620056152,6.301993370056152,13.820548057556152,4.844962120056152,7.621329307556152,7.041251182556152,3.9924232959747314,10.162344932556152,5.044180870056152
2024-11-06 18:00:00,3.4187371730804443,3.8581902980804443,2.7331902980804443,6.036900997161865,4.926549434661865,4.220494747161865,6.232213497161865,14.564245223999023,5.032018184661865,7.195104122161865,7.416783809661865,4.019322872161865,10.735143661499023,5.932408809661865
2024-11-06 19:00:00,4.040884494781494,3.963735818862915,3.418813943862915,6.293814182281494,4.944204807281494,4.349478244781494,6.609243869781494,15.169790267944336,5.269400119781494,7.757681369781494,8.552602767944336,3.656118631362915,10.381704330444336,6.097525119781494
2024-11-06 20:00:00,3.9584712982177734,4.135229110717773,3.5795650482177734,6.333471298217773,5.158666610717773,4.276830673217773,6.659643173217773,15.538549423217773,6.221166610717773,8.084447860717773,8.980932235717773,3.6117916107177734,10.750463485717773,6.069799423217773
2024-11-06 21:00:00,3.588935136795044,4.441474437713623,3.499091386795044,6.315497875213623,5.180732250213623,4.957099437713623,6.651435375213623,15.750067710876465,6.781318187713623,8.338934898376465,9.475653648376465,3.892646074295044,10.970770835876465,5.610419750213623
2024-11-06 22:00:00,3.711103916168213,4.574385166168213,3.411299228668213,6.640791416168213,5.147627353668213,5.578291416168213,7.107588291168213,16.028486251831055,6.882002353668213,8.587080955505371,9.650557518005371,4.098799228668213,10.969893455505371,5.652510166168213
2024-11-06 23:00:00,3.7933669090270996,4.4642653465271,3.1761794090270996,7.0677809715271,5.0267653465271,5.8421950340271,7.7123122215271,16.232820510864258,6.8255934715271,8.823640823364258,9.676179885864258,4.2211012840271,10.884187698364258,5.6800856590271
2024-11-07 00:00:00,3.6407792568206787,4.269685745239258,2.9083573818206787,7.423982620239258,5.406404495239258,5.882966995239258,8.105623245239258,16.788240432739258,7.095857620239258,9.186677932739258,9.581209182739258,4.061677932739258,10.748201370239258,5.942537307739258
2024-11-07 01:00:00,3.496293783187866,4.788286209106445,2.691606283187866,7.517778396606445,6.003129959106445,5.708208084106445,8.207231521606445,17.180864334106445,7.310747146606445,9.441606521606445,9.455278396606445,4.226762771606445,10.703325271606445,6.626176834106445
2024-11-07 02:00:00,3.962602138519287,5.301469326019287,2.896195888519287,7.318070888519287,6.267289638519287,5.715531826019287,8.033891677856445,17.727251052856445,7.282914638519287,9.649126052856445,9.326860427856445,4.584672451019287,10.547563552856445,6.922563076019287
2024-11-07 03:00:00,4.2692670822143555,5.8952436447143555,3.2848920822143555,7.2194623947143555,6.8444623947143555,5.6891889572143555,7.9225873947143555,17.878643035888672,7.1706342697143555,10.220438957214355,9.450907707214355,4.6911420822143555,10.723368644714355,7.1511030197143555
2024-11-07 04:00:00,4.151937007904053,5.967366695404053,3.3960776329040527,7.415608882904053,6.680257320404053,5.636312007904053,8.140218734741211,17.84724998474121,7.281819820404053,10.682210922241211,9.912679672241211,4.607015132904053,10.941976547241211,7.258382320404053
2024-11-07 05:00:00,4.6041460037231445,6.1705522537231445,3.7769975662231445,7.3668413162231445,6.4977006912231445,5.8687944412231445,8.489888191223145,17.828754425048828,7.7760210037231445,11.065083503723145,10.222310066223145,4.6978960037231445,11.119771003723145,7.1676225662231445
2024-11-07 06:00:00,4.998335361480713,6.205366611480713,4.100874423980713,7.959272861480713,6.675093173980713,6.263960361480713,8.788373947143555,18.230756759643555,8.438764572143555,11.329389572143555,10.461225509643555,4.868452548980713,11.274702072143555,7.577436923980713
2024-11-07 07:00:00,4.493993282318115,7.015477657318115,4.282079219818115,9.951024055480957,7.840672969818115,7.460790157318115,10.585789680480957,18.575048446655273,8.835789680480957,12.405125617980957,11.321141242980957,6.359227657318115,12.046727180480957,7.882665157318115
2024-11-07 08:00:00,4.786019325256348,7.395394325256348,3.9198083877563477,9.990120887756348,7.637581825256348,8.192269325256348,11.423714637756348,18.50183868408203,8.870980262756348,12.395394325256348,11.575081825256348,6.987191200256348,12.523324012756348,8.164925575256348
2024-11-07 09:00:00,5.536331653594971,7.894730091094971,4.915237903594971,10.718949317932129,8.426957130432129,9.298050880432129,11.523636817932129,18.729690551757812,8.648636817932129,12.669144630432129,12.645707130432129,8.565629005432129,13.159379005432129,9.278519630432129
2024-11-07 10:00:00,7.220505714416504,8.276169776916504,5.951951026916504,11.301560401916504,9.021286964416504,9.764451026916504,11.791794776916504,19.34941291809082,8.618943214416504,13.026169776916504,13.272263526916504,8.952927589416504,13.306443214416504,10.130661964416504
2024-11-07 11:00:00,8.30062484741211,8.78109359741211,7.011562347412109,12.12093734741211,9.82894515991211,10.33578109741211,12.22054672241211,19.84749984741211,8.57699203491211,13.11996078491211,13.15023422241211,9.09847640991211,12.89925765991211,10.10335922241211
2024-11-07 12:00:00,8.446188926696777,9.275290489196777,7.268454074859619,11.909079551696777,10.462790489196777,10.897360801696777,11.505759239196777,20.08876609802246,8.412985801696777,13.147360801696777,13.437399864196777,9.099509239196777,12.787985801696777,9.998923301696777
2024-11-07 13:00:00,7.934286117553711,9.141317367553711,6.907918930053711,11.061239242553711,9.717489242553711,10.881551742553711,11.501668930053711,20.80245018005371,7.950887680053711,13.175497055053711,13.514364242553711,8.764364242553711,12.599325180053711,9.565145492553711
2024-11-07 14:00:00,7.279874801635742,8.131437301635742,6.145109176635742,10.167570114135742,8.928312301635742,10.545499801635742,11.511320114135742,20.694913864135742,7.827726364135742,12.767179489135742,13.071866989135742,8.186124801635742,13.516202926635742,8.877531051635742
2024-11-07 15:00:00,7.3010945320129395,7.4925007820129395,5.6653523445129395,10.008125305175781,8.462226867675781,9.990547180175781,10.992500305175781,19.36457061767578,7.8479695320129395,12.316719055175781,12.680000305175781,7.8167195320129395,13.221992492675781,8.660469055175781
2024-11-07 16:00:00,7.5365495681762695,7.1605730056762695,5.0707292556762695,9.55803394317627,8.06389331817627,8.66936206817627,10.13127613067627,19.130298614501953,7.9457292556762695,12.26994800567627,12.06291675567627,7.3539323806762695,13.57854175567627,8.64592456817627
2024-11-07 17:00:00,7.808917999267578,6.616535186767578,5.719074249267578,8.596027374267578,7.464191436767578,7.683917999267578,9.421222686767578,18.909503936767578,8.519855499267578,12.224933624267578,12.414386749267578,6.823566436767578,12.940753936767578,7.933917999267578
2024-11-07 18:00:00,8.264572143554688,7.4139862060546875,6.0497283935546875,9.305587768554688,6.9042205810546875,7.9471893310546875,9.656173706054688,18.704025268554688,9.222579956054688,13.105392456054688,12.677658081054688,7.0682830810546875,12.662033081054688,8.479415893554688
2024-11-07 19:00:00,8.286282539367676,7.688626289367676,5.988430976867676,8.849759101867676,7.179837226867676,9.038235664367676,9.587063789367676,18.63296127319336,9.511868476867676,12.103665351867676,11.273587226867676,7.727688789367676,12.436673164367676,8.227688789367676
