time,T2m,full_demand,wd_demand,solar_PV,ssrd,hh_ws,wp_gen
2025-03-04 00:00:00,5.150681026850905,32.30670401452685,36.15061569737889,9.750301417943949e-19,9.999996859901385e-16,7.584823162433094,0.4037681465832427
2025-03-04 01:00:00,4.975426846798335,32.4595849669078,36.303496649759836,9.756926058156104e-19,9.999996859901385e-16,7.773175512633202,0.4298744473164759
2025-03-04 02:00:00,4.808402715665157,31.439272754926236,35.283184437778274,9.76323952384474e-19,9.999996859901385e-16,7.948668196835122,0.44862467475808965
2025-03-04 03:00:00,4.364630355121934,30.67539717888937,34.51930886174141,9.78001410502254e-19,9.999996859901385e-16,7.956645523269465,0.4503791872261077
2025-03-04 04:00:00,4.142207749981747,30.043828054465404,33.887739737317446,9.788421655738454e-19,9.999996859901385e-16,7.91830169934414,0.44624220966536393
2025-03-04 05:00:00,4.041103869286653,30.421649483036834,34.265561165888876,9.792243435030938e-19,9.999996859901385e-16,8.03219281871244,0.45211529542988615
2025-03-04 06:00:00,3.915663959824036,33.13349702527954,36.97740870813158,9.796985021770595e-19,9.999996859901385e-16,8.417072269724228,0.47425454366666897
2025-03-04 07:00:00,3.784489255530812,37.014810773359414,40.85872245621145,0.0004612135169770579,0.4643156796136753,8.762017688663201,0.48340124027537323
2025-03-04 08:00:00,4.3975322972948305,39.53162720961134,43.375538892463375,0.035147416042860286,35.741441248064845,9.188050774647662,0.5089969642040815
2025-03-04 09:00:00,5.781478339935018,40.88566906829029,44.72958075114233,0.11214315311408767,114.9598171964984,9.335996149778651,0.5336909349557536
2025-03-04 10:00:00,7.235438437773802,40.901717455387065,44.7456291382391,0.1926606962126549,198.98998973525573,9.643303677728252,0.5597282127267365
2025-03-04 11:00:00,8.365205340519129,40.7103864262012,44.554298109053235,0.2558605024121075,265.72936222397277,9.94066847859656,0.5769332534013131
2025-03-04 12:00:00,9.083541442300671,40.76415409133177,44.60806577418381,0.29183949463278336,304.20848171911507,10.478177549876955,0.6363163055530114
2025-03-04 13:00:00,9.63385631525628,40.65197475185404,44.49588643470608,0.3019921235183132,315.63935999290965,10.828397597477487,0.6678321594507383
2025-03-04 14:00:00,9.92346003166983,40.54956768580181,44.39347936865385,0.2800369721288993,293.1166770756802,10.939746072285054,0.6758033854739882
2025-03-04 15:00:00,10.000958023784317,41.10871323111672,44.952624913968755,0.23036311345575292,241.18705735429424,11.228138061021253,0.6942015621719708
2025-03-04 16:00:00,9.72727455780885,42.989096103620554,46.83300778647259,0.1617973388529548,169.1762577163839,11.269690089583746,0.700261211818188
2025-03-04 17:00:00,9.128815153603242,44.99594556598615,48.839857248838186,0.08224620690012228,85.72178599901288,11.354055154420347,0.7099891620688669
2025-03-04 18:00:00,8.016457530939691,45.12615293925803,48.970064622110065,0.016452099037439362,17.03855456080392,11.549264898718828,0.7368980660213859
2025-03-04 19:00:00,7.242298104829877,43.804722447706574,47.64863413055861,3.0922383982827887e-06,0.003223260721871616,11.75224076213028,0.7573484561588762
2025-03-04 20:00:00,6.675178142797167,41.68045055830565,45.52436224115769,9.692675436057497e-19,9.999996859901385e-16,11.829165524126202,0.7567516564570668
2025-03-04 21:00:00,6.415177503924504,39.22271553526418,43.06662721811622,9.702503460747653e-19,9.999996859901385e-16,11.879583745038973,0.7577379538310636
2025-03-04 22:00:00,6.1151218307352515,36.33163181790626,40.1755435007583,9.71384556417515e-19,9.999996859901385e-16,11.902087775636339,0.7563367013240702
2025-03-04 23:00:00,5.8150597688193635,33.44680194079413,37.29071362364617,9.725187895657117e-19,9.999996859901385e-16,11.944179217291534,0.7568860427600146
2025-03-05 00:00:00,5.606898626880111,30.57019537157236,35.26101130525163,9.733056397119408e-19,9.999996859901385e-16,11.873607348593522,0.7573269566529076
2025-03-05 01:00:00,5.532499623521466,30.72307632395331,35.41389225763258,9.735868670117545e-19,9.999996859901385e-16,11.887348934777027,0.7642535021303987
2025-03-05 02:00:00,5.3801084144093165,29.702764111971746,34.393580045651014,9.7416290766641e-19,9.999996859901385e-16,11.846697924325344,0.7621064025652878
2025-03-05 03:00:00,5.318552576938522,28.93888853593488,33.62970446961415,9.743955891275917e-19,9.999996859901385e-16,11.881052422440712,0.7630199995970233
2025-03-05 04:00:00,5.226943713036653,28.307319411510914,32.99813534519018,9.747418687711207e-19,9.999996859901385e-16,11.846661982825134,0.7667005449409477
2025-03-05 05:00:00,5.292631687627774,28.685140840082344,33.375956773761615,9.744935653856182e-19,9.999996859901385e-16,11.876314690362287,0.7682212514217238
2025-03-05 06:00:00,5.298763496185018,31.39698838232505,36.087804316004316,9.744703925392103e-19,9.999996859901385e-16,11.80581544039876,0.7568121513505309
2025-03-05 07:00:00,5.303608432662822,35.278302130404924,39.96911806408419,0.0006613238989421775,0.669408098531661,11.910091708808867,0.761734149902654
2025-03-05 08:00:00,5.798078533422167,37.795118566656846,42.485934500336114,0.030514772223291273,31.089877520766212,11.974113175884971,0.7680678725609525
2025-03-05 09:00:00,6.747472973404643,39.1491604253358,43.83997635901507,0.09486435521219935,97.33658991483884,12.005562779960846,0.7721455702254317
2025-03-05 10:00:00,7.961209192008615,39.165208812432574,43.85602474611184,0.16330888768327292,168.79793962496464,11.758406922875421,0.7477025574103218
2025-03-05 11:00:00,9.127036349572869,38.97387778324671,43.664693716925974,0.21945781932673722,228.42753078781556,11.675337284542405,0.7349268367498137
2025-03-05 12:00:00,10.139869476033148,39.02764544837728,43.718461382056546,0.2651322453378517,277.47326267278083,11.750602248197419,0.7353821131210296
2025-03-05 13:00:00,10.82478432343385,38.91546610889955,43.60628204257882,0.27590183974983534,289.8913226154363,11.835717703742214,0.7352956889109981
2025-03-05 14:00:00,11.25447182343385,38.81305904284732,43.50387497652659,0.2671957351197706,281.361478780586,11.806586919600594,0.7322378350413181
2025-03-05 15:00:00,11.543039653457214,39.37220458816223,44.063020521841494,0.2234043776292667,235.59895296898958,11.91810466302518,0.7365814214940463
2025-03-05 16:00:00,11.474179219753943,41.252587460666064,45.94340339434533,0.15791558261055536,166.43415970133844,11.857261315908259,0.7307408829904163
2025-03-05 17:00:00,10.882515139000438,43.25943692303166,47.950252856710925,0.08542908778257459,89.71484100217017,11.925882653714186,0.7397143161186387
2025-03-05 18:00:00,9.662105439088055,43.38964429630354,48.080460229982805,0.017879220355458768,18.650716483481578,11.81801702880297,0.7461786406551766
2025-03-05 19:00:00,8.810425203982915,42.068213804752084,46.75902973843135,5.817073260660062e-06,0.006080997031983724,11.778964412376846,0.755723412437514
2025-03-05 20:00:00,8.213271838036652,39.94394191535116,44.63475784903043,9.634535504437552e-19,9.999996859901385e-16,11.65724469577182,0.7564965532104335
2025-03-05 21:00:00,7.786698842271466,37.48620689230969,42.177022825988956,9.65066000862381e-19,9.999996859901385e-16,11.383163135792868,0.7433415270703843
2025-03-05 22:00:00,7.314167628778476,34.59512317495177,39.28593910863104,9.66852168486435e-19,9.999996859901385e-16,10.660171370595409,0.6884312033993754
2025-03-05 23:00:00,6.798764408860251,31.710293297839637,36.4011092315189,9.688003892962138e-19,9.999996859901385e-16,10.037834949815288,0.643286118633389
2025-03-06 00:00:00,6.348646217417494,33.51403743522599,34.32230747989407,9.705018389372884e-19,9.999996859901385e-16,9.55993129312477,0.602761054362048
2025-03-06 01:00:00,5.989180862569364,33.66691838760694,34.47518843227502,9.718606137415597e-19,9.999996859901385e-16,9.332029452750515,0.5774407971708594
2025-03-06 02:00:00,5.65176893572941,32.64660617562537,33.45487622029346,9.731360328983979e-19,9.999996859901385e-16,9.100184794800443,0.5497043621325534
2025-03-06 03:00:00,5.40206190447941,31.882730599588506,32.69100064425659,9.740799227041206e-19,9.999996859901385e-16,8.801284539479543,0.5159264281171486
2025-03-06 04:00:00,5.261147358261536,31.25116147516454,32.05943151983263,9.746125790885131e-19,9.999996859901385e-16,8.458718684536812,0.48210306203834585
2025-03-06 05:00:00,5.096422940548336,31.62898290373597,32.43725294840406,9.752352331100845e-19,9.999996859901385e-16,8.197949592501768,0.463777705746288
2025-03-06 06:00:00,5.118406206647927,34.340830445978675,35.14910049064676,9.751521412714216e-19,9.999996859901385e-16,8.145512502961214,0.4647447233028781
2025-03-06 07:00:00,5.131800514292494,38.22214419405855,39.030414238726635,0.000906514855251712,0.923414330838997,8.421811109161135,0.4823702244290799
2025-03-06 08:00:00,6.2334442423882885,40.73896063031047,41.54723067497856,0.041449641151284085,42.58289518779684,8.738492953064505,0.5034184042535546
2025-03-06 09:00:00,8.064519921418663,42.09300248898943,42.90127253365751,0.12851011173399252,133.30209772163462,9.001714793271649,0.5326641973365002
2025-03-06 10:00:00,9.894240277727073,42.1090508760862,42.917320920754285,0.2158389007063391,225.75833780163916,8.784338476247795,0.5011049803770161
2025-03-06 11:00:00,11.391778336284316,41.91771984690033,42.72598989156842,0.2849530199838576,300.03402727786624,9.23509173425851,0.5436036211497474
2025-03-06 12:00:00,12.410606370016794,41.971487512030905,42.77975755669899,0.32862113848607116,347.54113494302624,9.654649048672034,0.5961497940428048
2025-03-06 13:00:00,13.094633184415157,41.85930817255318,42.66757821722126,0.33628123670677157,356.63182541321373,9.977481785912476,0.6417653811439263
2025-03-06 14:00:00,13.379068877318195,41.75690110650095,42.56517115116903,0.3099104794943444,328.99203256624884,10.305723759100184,0.6790185904326893
2025-03-06 15:00:00,13.175407680618429,42.31604665181585,43.12431669648394,0.24730370585049424,262.3063261584701,10.490158784776195,0.6968796108649605
2025-03-06 16:00:00,12.642608414409317,44.19642952431969,45.004699568987775,0.16636728675008935,176.0323323472638,10.63902535182362,0.7066592784590288
2025-03-06 17:00:00,11.878782753632448,46.203278986685284,47.01154903135337,0.07988324750945947,84.22891775469914,11.106714441556559,0.7516522933766645
2025-03-06 18:00:00,11.12778428692684,46.33348635995716,47.14175640462525,0.01566759852657669,16.456872284969435,11.28860657288762,0.7635706696745368
2025-03-06 19:00:00,10.671284670250438,45.01205586840571,45.820325913073795,1.410070427848005e-05,0.01478712374919016,11.227406443623044,0.7538079964948939
2025-03-06 20:00:00,10.266389536634783,42.88778397900479,43.69605402367287,9.556927668373352e-19,9.999996859901385e-16,11.169042528833536,0.7467882142357911
2025-03-06 21:00:00,9.955126667913989,40.430048955963315,41.2383190006314,9.568693417763031e-19,9.999996859901385e-16,11.098624241915969,0.7406692664077767
2025-03-06 22:00:00,9.704484144549504,37.5389652386054,38.347235283273484,9.578167681656776e-19,9.999996859901385e-16,10.947868927468729,0.7142636227345649
2025-03-06 23:00:00,9.542938802843896,34.65413536149326,35.46240540616135,9.584274122205142e-19,9.999996859901385e-16,10.649434675741672,0.6895617637324662
2025-03-07 00:00:00,9.349087039555345,33.78281859452766,33.78281859452766,9.591601722920758e-19,9.999996859901385e-16,10.194978933483211,0.6480486508887531
2025-03-07 01:00:00,9.105659213912821,33.93569954690861,33.93569954690861,9.600803256862818e-19,9.999996859901385e-16,9.640404319324329,0.594139827194617
2025-03-07 02:00:00,8.918229946243429,32.91538733492705,32.91538733492705,9.607888114856619e-19,9.999996859901385e-16,9.063549366696567,0.5355345078643531
2025-03-07 03:00:00,8.598880318614924,32.15151175889018,32.15151175889018,9.61995952874195e-19,9.999996859901385e-16,8.558971901240437,0.48191464516119764
2025-03-07 04:00:00,8.246332129362587,31.519942634466215,31.519942634466215,9.63328583552914e-19,9.999996859901385e-16,8.178048644936203,0.4441085385112872
2025-03-07 05:00:00,7.951408429012121,31.897764063037645,31.897764063037645,9.644433965102996e-19,9.999996859901385e-16,7.7028534182287105,0.40790723691161707
2025-03-07 06:00:00,7.742839777581046,34.60961160528035,34.60961160528035,9.65231787763586e-19,9.999996859901385e-16,7.204134607533855,0.37337343324060623
2025-03-07 07:00:00,7.643182030793662,38.490925353360225,38.490925353360225,0.0008561708743918731,0.8895867106234918,6.714679142056599,0.33566338677732444
2025-03-07 08:00:00,7.972191413095064,41.00774178961215,41.00774178961215,0.024913774544773535,25.893914855529214,6.430214373971894,0.31074452301185396
2025-03-07 09:00:00,8.844697528019129,42.3617836482911,42.3617836482911,0.0796260358643866,82.99337904029917,6.193466910562974,0.28222909115621814
2025-03-07 10:00:00,9.908260794666326,42.377832035387875,42.377832035387875,0.13678859806506433,143.16155351300105,5.715996846853733,0.23265526350320773
2025-03-07 11:00:00,10.814936557662822,42.18650100620201,42.18650100620201,0.18425121028150354,193.57318371924285,5.596662878081987,0.22518410573701383
2025-03-07 12:00:00,11.452263149368429,42.24026867133258,42.24026867133258,0.22043470928323602,232.15019733749818,5.630026982655816,0.2188689027203793
2025-03-07 13:00:00,11.833661459093896,42.12808933185485,42.12808933185485,0.21694834425906154,228.77584184307918,5.794802965448495,0.2172744912080368
2025-03-07 14:00:00,12.026104051821699,42.02568226580262,42.02568226580262,0.18014814822333997,190.08854000055902,5.949298646940551,0.22436144651845025
2025-03-07 15:00:00,12.036528172002775,42.58482781111753,42.58482781111753,0.15735005883969994,166.0178608047628,6.190680931239967,0.24638318069707044
2025-03-07 16:00:00,11.84606471551913,44.465210683621365,44.465210683621365,0.10492213372593728,110.59834678150783,6.62013390057651,0.2757158926870661
2025-03-07 17:00:00,11.295980293060017,46.47206014598696,46.47206014598696,0.05821151759162128,61.18639239195351,6.9328566356703005,0.30279765502017025
2025-03-07 18:00:00,10.580197856582213,46.60226751925884,46.60226751925884,0.013248419742944224,13.875106911792933,7.374730158293859,0.3463524052449016
2025-03-07 19:00:00,10.180753675799503,45.280837027707385,45.280837027707385,2.0686055090367304e-05,0.02156594000130138,7.843445155602627,0.39803912412489706
2025-03-07 20:00:00,9.983065482166326,43.15656513830646,43.15656513830646,9.567637322646615e-19,9.999996859901385e-16,8.067571957613563,0.42870155788678943
2025-03-07 21:00:00,9.66646209431586,40.69883011526499,40.69883011526499,9.579604911836417e-19,9.999996859901385e-16,8.153677543526303,0.44145580737859175
2025-03-07 22:00:00,9.501556738737587,37.807746397907074,37.807746397907074,9.58583834393546e-19,9.999996859901385e-16,8.274037147293349,0.45490855122002355
2025-03-07 23:00:00,9.253216438649972,34.92291652079494,34.92291652079494,9.595225603117016e-19,9.999996859901385e-16,8.06711194963853,0.428217083146596
2025-03-08 00:00:00,9.05143991630768,33.42474488785748,33.42474488785748,9.602852755308945e-19,9.999996859901385e-16,7.867719550185708,0.405131244647513
2025-03-08 01:00:00,8.808726715373101,33.577625840238426,33.577625840238426,9.612027315045844e-19,9.999996859901385e-16,7.664530245415633,0.38126466597061753
2025-03-08 02:00:00,8.573423980998102,32.557313628256864,32.557313628256864,9.620921775579478e-19,9.999996859901385e-16,7.438309115794666,0.3540650177046096
2025-03-08 03:00:00,8.299409670250439,31.793438052219997,31.793438052219997,9.631279512818725e-19,9.999996859901385e-16,7.234130431981799,0.3345453234857159
2025-03-08 04:00:00,8.167092752902308,31.161868927796032,31.161868927796032,9.63628107392118e-19,9.999996859901385e-16,7.150118788334493,0.3360106296870594
2025-03-08 05:00:00,7.961658684561185,31.539690356367462,31.539690356367462,9.644046485100634e-19,9.999996859901385e-16,7.253216039874355,0.36212548931587263
2025-03-08 06:00:00,7.880773754654643,34.25153789861017,34.25153789861017,9.6471038953925e-19,9.999996859901385e-16,7.313905779167345,0.37710259199115204
2025-03-08 07:00:00,7.685212094315859,38.13285164669004,38.13285164669004,0.0014954420677164547,1.5431443467179191,7.4281917074307895,0.3920414549077331
2025-03-08 08:00:00,8.424157771885952,40.649668082941965,40.649668082941965,0.04178422709979186,43.4058233911746,7.4489621844989635,0.3934139845052014
2025-03-08 09:00:00,9.639934275974737,42.00370994162092,42.00370994162092,0.12575359641113013,131.37777788393964,7.3335227643315335,0.38697108691554816
2025-03-08 10:00:00,11.110458060291325,42.01975832871769,42.01975832871769,0.2169881502949746,228.11646923885166,7.203011603259881,0.37813589869354813
2025-03-08 11:00:00,12.330765084239925,41.828427299531825,41.828427299531825,0.28858591909999043,304.93261901998073,7.35023286180162,0.38175675062020503
2025-03-08 12:00:00,13.147005227347401,41.882194964662396,41.882194964662396,0.329362609564701,349.2340766336316,7.516673116084208,0.3851426061165748
2025-03-08 13:00:00,13.824438419520298,41.77001562518467,41.77001562518467,0.3447031975906586,366.42249636783777,7.429745941634968,0.37195381085044205
2025-03-08 14:00:00,14.151745206173334,41.66760855913244,41.66760855913244,0.32594253889450403,346.89136457354107,7.29076429588577,0.35948370317298345
2025-03-08 15:00:00,14.214894118264457,42.226754104447345,42.226754104447345,0.2711719511790532,288.60560719498966,7.195476275743195,0.35805218965325325
2025-03-08 16:00:00,13.857423415139456,44.10713697695118,44.10713697695118,0.1953696648372668,207.57805194319965,7.183368526122511,0.368034172133791
2025-03-08 17:00:00,12.94202932197357,46.113986439316776,46.113986439316776,0.10659920485498749,112.79209129476102,7.432668858746727,0.3936910501114211
2025-03-08 18:00:00,11.334050258743428,46.244193812588655,46.244193812588655,0.0268253357937368,28.196784998991777,7.712381667374181,0.4133383661001532
2025-03-08 19:00:00,10.226796772324036,44.9227633210372,44.9227633210372,7.698654266040097e-05,0.08071443464990048,7.838757019552464,0.4220245434059741
2025-03-08 20:00:00,9.516011689088055,42.79849143163628,42.79849143163628,9.585291975679548e-19,9.999996859901385e-16,7.79985447954434,0.4165421208293495
2025-03-08 21:00:00,8.864866738007448,40.34075640859481,40.34075640859481,9.60990522183764e-19,9.999996859901385e-16,7.604933069158879,0.40023588640246394
2025-03-08 22:00:00,8.368294746185018,37.44967269123689,37.44967269123689,9.628675670008301e-19,9.999996859901385e-16,7.411935360040637,0.3908790821405842
2025-03-08 23:00:00,7.865255993994597,34.56484281412476,34.56484281412476,9.647690505598678e-19,9.999996859901385e-16,7.149388857180168,0.3679165539860077
2025-03-09 00:00:00,7.307276018089223,34.400148145663806,34.400148145663806,9.668782177181364e-19,9.999996859901385e-16,6.690193834895128,0.32969072940705013
2025-03-09 01:00:00,7.0816010947539425,34.55302909804476,34.55302909804476,9.677312635726845e-19,9.999996859901385e-16,6.331009264236806,0.2987407669322528
2025-03-09 02:00:00,6.762603303428008,33.53271688606319,33.53271688606319,9.689370806991717e-19,9.999996859901385e-16,6.120956609565654,0.2773917566769477
2025-03-09 03:00:00,6.295093172732915,32.768841310026325,32.768841310026325,9.70704267427165e-19,9.999996859901385e-16,5.950238694138727,0.25703229436241204
2025-03-09 04:00:00,5.703665474864924,32.137272185602356,32.137272185602356,9.72939858898938e-19,9.999996859901385e-16,5.917525604291809,0.24990816560584322
2025-03-09 05:00:00,5.484503401996934,32.51509361417379,32.51509361417379,9.737682940043311e-19,9.999996859901385e-16,5.915616551759269,0.24921618996403055
2025-03-09 06:00:00,5.289119713328709,35.226941156416494,35.226941156416494,9.745068426007822e-19,9.999996859901385e-16,5.881435804675515,0.2453455345982559
2025-03-09 07:00:00,5.260578989759784,39.10825490449637,39.10825490449637,0.002045296059342571,2.103725861723178,5.899603195929015,0.24958761899914775
2025-03-09 08:00:00,6.076699572411653,41.62507134074829,41.62507134074829,0.05399010983931127,55.63852959035713,5.842821346793165,0.24483465534538673
2025-03-09 09:00:00,7.795753493264457,42.979113199427246,42.979113199427246,0.15031374958213245,155.92765951424002,5.651907304901088,0.2277559190173264
2025-03-09 10:00:00,9.633989565840391,42.99516158652402,42.99516158652402,0.24845971513852894,259.5836013366129,5.067175036253573,0.1931320446765947
2025-03-09 11:00:00,11.138947674047166,42.80383055733815,42.80383055733815,0.326652437991628,343.2652299684899,5.079502240481292,0.19429958818298942
2025-03-09 12:00:00,12.551119567300672,42.857598222468724,42.857598222468724,0.3709266972736778,391.98248775874345,4.99423772546244,0.18004824746011708
2025-03-09 13:00:00,13.354469085408148,42.745418882991,42.745418882991,0.3894663074863291,412.91344594509803,4.899250912480666,0.1625599683427592
2025-03-09 14:00:00,13.727473064672168,42.64301181693877,42.64301181693877,0.36323549365885904,385.6981932452906,4.865323794153701,0.15442281781045192
2025-03-09 15:00:00,13.94732557635441,43.20215736225367,43.20215736225367,0.30777626489506704,327.10968153766385,4.804800236663475,0.1448995624909887
2025-03-09 16:00:00,13.538514609648802,45.08254023475751,45.08254023475751,0.2207336356811156,234.27163427121172,4.83454363672591,0.1369498587872948
2025-03-09 17:00:00,12.455293231144129,47.0893896971231,47.0893896971231,0.12222007116755453,129.15376100807546,5.102473760762942,0.14451272822825137
2025-03-09 18:00:00,10.787293906523802,47.21959707039498,47.21959707039498,0.03133329059341139,32.8859314622166,5.436745642452294,0.16119607669977282
2025-03-09 19:00:00,9.504180680034317,45.89816657884353,45.89816657884353,0.00013633947768131721,0.1423219108832223,5.642899428708911,0.17929874073839877
2025-03-09 20:00:00,8.590302084093896,43.773894689442606,43.773894689442606,9.620283768080751e-19,9.999996859901385e-16,5.7112011601359995,0.18987854217398187
2025-03-09 21:00:00,8.038640102493428,41.316159666401134,41.316159666401134,9.641136604790217e-19,9.999996859901385e-16,5.674634417940393,0.19225231123520137
2025-03-09 22:00:00,7.475734418352074,38.42507594904322,38.42507594904322,9.662414419068037e-19,9.999996859901385e-16,5.888903389316899,0.21701585152778138
2025-03-09 23:00:00,7.132930406231747,35.54024607193108,35.54024607193108,9.675372388899518e-19,9.999996859901385e-16,5.905441869211774,0.21714148415524806
2025-03-10 00:00:00,6.7438350499233355,35.04273172703493,35.94247423136446,9.690080201336907e-19,9.999996859901385e-16,5.983005411507372,0.21839539486049425
2025-03-10 01:00:00,6.323959721360251,35.19561267941589,36.09535518374541,9.70595148582448e-19,9.999996859901385e-16,5.975978503194314,0.21331607169530767
2025-03-10 02:00:00,6.203947548554322,34.17530046743432,35.07504297176384,9.710487958829534e-19,9.999996859901385e-16,6.062123625448354,0.21918652981818715
2025-03-10 03:00:00,5.973442804924796,33.41142489139745,34.311167395726976,9.719201002033916e-19,9.999996859901385e-16,6.339729927722669,0.23392565355783126
2025-03-10 04:00:00,5.748777357440129,32.77985576697348,33.67959827130301,9.727693369685257e-19,9.999996859901385e-16,6.890317903302169,0.2612838547333693
2025-03-10 05:00:00,5.641767384181513,33.15767719554492,34.057419699874444,9.73173832539927e-19,9.999996859901385e-16,7.6864518506173445,0.32706724800741466
2025-03-10 06:00:00,5.649830071279935,35.86952473778762,36.769267242117145,9.731433629168774e-19,9.999996859901385e-16,8.290696975988627,0.39633551823702917
2025-03-10 07:00:00,5.76504585052205,39.7508384858675,40.65058099019702,0.0020258764617423044,2.079900305725147,8.766222679390564,0.4469162591280621
2025-03-10 08:00:00,6.209694607458382,42.26765492211942,43.16739742644894,0.040094538499540255,41.26458155908317,9.197827074131345,0.4895255162512436
2025-03-10 09:00:00,7.04344807562427,43.62169678079837,44.5214392851279,0.10300311047897161,106.40451922906894,9.31069866983948,0.5066008854567696
2025-03-10 10:00:00,7.755097462306513,43.63774516789515,44.53748767222467,0.17874149339639137,185.22889320872653,8.933466848893719,0.47957180829881213
2025-03-10 11:00:00,8.262592807662822,43.44641413870928,44.3461566430388,0.24615007212785917,255.684951197544,9.039299093404008,0.4983441636605912
2025-03-10 12:00:00,8.736976295542494,43.50018180383985,44.399924308169375,0.28928925287779245,301.1754265045451,9.123940469353245,0.5107062417456874
2025-03-10 13:00:00,9.175561010057681,43.388002464362124,44.28774496869165,0.30868829586238505,321.92345553959643,9.246197422713204,0.5256106181740996
2025-03-10 14:00:00,9.244753657546,43.285595398309894,44.18533790263942,0.2880748861721743,300.5175491190402,9.385544728083023,0.5476930870469318
2025-03-10 15:00:00,8.995345983772634,43.8447409436248,44.74448344795432,0.23578581864310202,245.7313556992005,9.735475588062753,0.5963193721601162
2025-03-10 16:00:00,8.540671717563523,45.72512381612864,46.62486632045816,0.1728701920779509,179.9026710724162,10.064163529046457,0.6459174313603226
2025-03-10 17:00:00,7.82255830853899,47.73197327849423,48.631715782823754,0.0963281316386762,99.8767850501515,10.163248457616511,0.6636010680873328
2025-03-10 18:00:00,7.020700558100906,47.86218065176611,48.761923156095634,0.026540512969351816,27.42310286905164,10.094333797001822,0.6664431037540791
2025-03-10 19:00:00,6.490559458509784,46.54075016021466,47.44049266454418,0.00016556607264749077,0.17079958492350408,9.966016843212145,0.654314988243409
2025-03-10 20:00:00,6.079736042913989,44.416478270813734,45.31622077514326,9.715183144215623e-19,9.999996859901385e-16,9.849574128437787,0.641326607607797
2025-03-10 21:00:00,5.721684935382593,41.95874324777226,42.858485752101785,9.728717508186186e-19,9.999996859901385e-16,9.77399571045141,0.6249007849801663
2025-03-10 22:00:00,5.317509046893253,39.067659530414346,39.96740203474387,9.743995335035548e-19,9.999996859901385e-16,9.024588181813593,0.5395168829887567
2025-03-10 23:00:00,4.953771002938814,36.18282965330221,37.08257215763173,9.757744626813494e-19,9.999996859901385e-16,8.954314068327854,0.5359585885595113
2025-03-11 00:00:00,4.60733317437573,33.77816026898988,37.62207195184192,9.770839933751304e-19,9.999996859901385e-16,8.925332783904153,0.5328000153989585
2025-03-11 01:00:00,4.179720356308411,33.93104122137083,37.77495290422287,9.78700369422869e-19,9.999996859901385e-16,8.876837840720173,0.5261199372270453
2025-03-11 02:00:00,3.8409397018290012,32.910729009389264,36.7546406922413,9.799809673487945e-19,9.999996859901385e-16,8.780355135420189,0.5159150865046023
2025-03-11 03:00:00,3.56194959979191,32.1468534333524,35.990765116204436,9.810355445501342e-19,9.999996859901385e-16,8.66275553947822,0.5055216539932718
2025-03-11 04:00:00,3.3245309419721085,31.515284308928432,35.35919599178047,9.819329864250637e-19,9.999996859901385e-16,8.56777973709992,0.49416909585571
2025-03-11 05:00:00,3.0113778087580316,31.893105737499862,35.737017420351904,9.831167044938075e-19,9.999996859901385e-16,8.524645113278249,0.48578993754251404
2025-03-11 06:00:00,2.871101564781688,34.60495327974257,38.448864962594605,9.836469444671723e-19,9.999996859901385e-16,8.412650949160787,0.4728579828257082
2025-03-11 07:00:00,2.679842825916326,38.48626702782244,42.33017871067448,0.002270214251073531,2.3132045723288974,8.357803365959203,0.4628376284932948
2025-03-11 08:00:00,3.188173611364632,41.003083464074365,44.8469951469264,0.04748077317027845,48.33073310139023,8.269272950798378,0.4515420779377084
2025-03-11 09:00:00,4.233872743410485,42.35712532275332,46.20103700560536,0.13070903630039402,133.57707164443542,8.28631608565791,0.45846523783525256
2025-03-11 10:00:00,5.0392493132118865,42.37317370985009,46.21708539270213,0.2086369390869252,213.9294709178889,7.807319005245379,0.4027522230443062
2025-03-11 11:00:00,5.69787272515698,42.181842680664225,46.02575436351626,0.27605734013508415,283.8257112877391,8.027133133605856,0.42376894825054146
2025-03-11 12:00:00,6.363199280355579,42.2356103457948,46.079522028646835,0.297484598455028,306.61207024404933,8.089616718852366,0.4243140909171602
2025-03-11 13:00:00,6.797862229391793,42.12343100631707,45.96734268916911,0.29267143320257416,302.17001847596924,8.153383953846102,0.4280635102497812
2025-03-11 14:00:00,7.067583315840391,42.02102394026484,45.86493562311688,0.2510479239102836,259.4815534359941,8.479926317135119,0.4610818815594527
2025-03-11 15:00:00,6.960101204274971,42.580169485579745,46.42408116843178,0.2172024912087717,224.38496306232202,8.74034212566799,0.48400259827782577
2025-03-11 16:00:00,6.767626211576372,44.46055235808358,48.30446404093562,0.1606473315402726,165.81835103257794,8.9284551524332,0.4993028919077989
2025-03-11 17:00:00,6.318158301237587,46.467401820449176,50.311313503301214,0.09083411752063537,93.59305516893619,8.9169210313861,0.501943494542366
2025-03-11 18:00:00,5.484166168498102,46.597609193721055,50.441520876573094,0.028178451584530213,28.94052748279037,8.702376928474354,0.4798086366951584
2025-03-11 19:00:00,4.770340051383616,45.2761787021696,49.12009038502164,0.00023511553590311639,0.24121287792364052,8.473491163671344,0.4544358961403176
2025-03-11 20:00:00,4.319952164409316,43.15190681276868,46.99581849562072,9.781702981711572e-19,9.999996859901385e-16,8.393964075736855,0.44511590131499107
2025-03-11 21:00:00,3.878991299923335,40.69417178972721,44.538083472579245,9.798371314631953e-19,9.999996859901385e-16,8.559848762288654,0.45983902140725447
