,East England,East Midlands,London,"North Wales, Merseyside and Cheshire",West Midlands,North East England,North West England,North Scotland,South East England,South Wales,South West England,Yorkshire,South and Central Scotland,Southern England
2025-01-28 10:00:00,12.7410888671875,20.63274383544922,2.666473388671875,2.4809837341308594,4.624366760253906,4.520893096923828,5.1174163818359375,12.743949890136719,22.21822738647461,13.29183578491211,4.725456237792969,9.8419189453125,0.19216537475585938,7.019519805908203
2025-01-28 11:00:00,19.343852996826172,21.620750427246094,0.25844573974609375,3.146648406982422,4.964351654052734,3.734111785888672,4.355907440185547,11.545658111572266,6.825447082519531,9.833335876464844,6.054401397705078,12.304306030273438,0.2956390380859375,6.2465667724609375
2025-01-28 12:00:00,11.25192642211914,17.147541046142578,2.017974853515625,4.45556640625,4.362583160400391,2.627849578857422,2.6373863220214844,12.478828430175781,5.2890777587890625,8.941650390625,8.878231048583984,11.120319366455078,0.6146430969238281,7.264614105224609
2025-01-28 13:00:00,21.716594696044922,10.470390319824219,1.2068748474121094,5.621433258056641,4.727840423583984,2.66265869140625,1.5377998352050781,14.28365707397461,11.584758758544922,8.622169494628906,11.068344116210938,7.458209991455078,0.698089599609375,8.909225463867188
2025-01-28 14:00:00,12.654304504394531,6.90460205078125,0.20313262939453125,6.732940673828125,6.318092346191406,2.3698806762695312,1.7795562744140625,14.842987060546875,2.0847320556640625,11.526107788085938,15.298843383789062,4.3201446533203125,0.45490264892578125,8.678436279296875
2025-01-28 15:00:00,10.133743286132812,9.739875793457031,0.156402587890625,4.9648284912109375,5.652427673339844,1.4047622680664062,1.201629638671875,13.746261596679688,1.3484954833984375,7.531166076660156,14.998435974121094,2.8839111328125,0.274658203125,7.049560546875
2025-01-28 16:00:00,12.692928314208984,5.411624908447266,0.1678466796875,4.627227783203125,2.857685089111328,1.1210441589355469,0.9036064147949219,11.16323471069336,2.041339874267578,3.6177635192871094,12.929439544677734,2.1820068359375,0.2994537353515625,5.000114440917969
2025-01-28 17:00:00,6.087779998779297,5.247592926025391,0.21266937255859375,3.0469894409179688,1.811981201171875,0.6313323974609375,0.7991790771484375,10.624408721923828,1.781463623046875,2.871990203857422,7.42340087890625,2.0737648010253906,0.2694129943847656,2.398967742919922
2025-01-28 18:00:00,4.6405792236328125,4.361629486083984,0.16498565673828125,3.9925575256347656,0.6504058837890625,0.5617141723632812,0.3218650817871094,12.447834014892578,1.3761520385742188,2.5162696838378906,3.7584304809570312,2.513885498046875,0.35190582275390625,1.0004043579101562
2025-01-28 19:00:00,7.144927978515625,1.8677711486816406,0.213623046875,2.2363662719726562,0.07343292236328125,0.7886886596679688,0.6356239318847656,21.3165283203125,1.4815330505371094,2.0580291748046875,2.224445343017578,1.2383460998535156,1.9135475158691406,0.24843215942382812
2025-01-28 20:00:00,4.52423095703125,1.4219284057617188,0.08869171142578125,3.558635711669922,0.1220703125,0.4143714904785156,0.6771087646484375,25.324344635009766,1.2278556823730469,2.0017623901367188,2.9315948486328125,1.1315345764160156,0.9875297546386719,0.034332275390625
2025-01-28 21:00:00,1.9121170043945312,0.6389617919921875,0.024318695068359375,3.753185272216797,0.16069412231445312,0.17499923706054688,0.7214546203613281,31.516551971435547,0.17070770263671875,1.4810562133789062,2.6807785034179688,0.5016326904296875,1.3446807861328125,0.01621246337890625
2025-01-28 22:00:00,0.6642341613769531,0.22459030151367188,0.02002716064453125,3.8924217224121094,0.1316070556640625,0.06008148193359375,0.3790855407714844,39.12353515625,0.061511993408203125,1.1372566223144531,1.956939697265625,0.17976760864257812,2.8057098388671875,0.0171661376953125
2025-01-28 23:00:00,0.3790855407714844,0.0762939453125,0.001430511474609375,4.3163299560546875,0.0972747802734375,0.03528594970703125,0.5121231079101562,46.08917236328125,0.013828277587890625,1.6021728515625,3.1480789184570312,0.03814697265625,4.500865936279297,0.020503997802734375
2025-01-29 00:00:00,0.1697540283203125,0.054836273193359375,0.000476837158203125,5.334377288818359,0.21600723266601562,0.026226043701171875,0.38814544677734375,49.85952377319336,0.002384185791015625,1.0623931884765625,1.308441162109375,0.038623809814453125,3.257274627685547,0.041484832763671875
2025-01-29 01:00:00,0.0400543212890625,0.091552734375,0.0,4.2667388916015625,0.392913818359375,0.034332275390625,0.5960464477539062,45.958518981933594,0.0,0.5054473876953125,0.713348388671875,0.02956390380859375,6.325721740722656,0.01811981201171875
2025-01-29 02:00:00,0.02956390380859375,0.11444091796875,0.0,2.463817596435547,0.22602081298828125,0.07390975952148438,0.5064010620117188,47.15538024902344,0.0,0.2684593200683594,0.5521774291992188,0.032901763916015625,6.155967712402344,0.00286102294921875
2025-01-29 03:00:00,0.02574920654296875,0.062465667724609375,0.0,1.0747909545898438,0.07963180541992188,0.21648406982421875,0.4940032958984375,43.84613037109375,0.0,0.10824203491210938,0.6933212280273438,0.025272369384765625,6.087303161621094,0.002384185791015625
2025-01-29 04:00:00,0.016689300537109375,0.02288818359375,0.0,0.34999847412109375,0.025272369384765625,0.42438507080078125,0.3414154052734375,40.276527404785156,0.0,0.15974044799804688,0.8254051208496094,0.012874603271484375,4.969596862792969,0.003814697265625
2025-01-29 05:00:00,0.00476837158203125,0.00667572021484375,0.0,0.11444091796875,0.0152587890625,0.7419586181640625,0.3571510314941406,29.064655303955078,0.0,0.28133392333984375,1.7170906066894531,0.008106231689453125,3.696441650390625,0.00286102294921875
2025-01-29 06:00:00,0.0,0.00286102294921875,0.0,0.041961669921875,0.004291534423828125,0.4405975341796875,0.14257431030273438,26.07583999633789,0.0,0.17595291137695312,0.2779960632324219,0.003337860107421875,2.9120445251464844,0.00286102294921875
2025-01-29 07:00:00,0.000476837158203125,0.0,0.0,0.12683868408203125,0.0,1.1310577392578125,0.18930435180664062,17.704010009765625,0.003337860107421875,0.10061264038085938,0.6136894226074219,0.0,2.715587615966797,0.009059906005859375
2025-01-29 08:00:00,0.002384185791015625,0.0,0.00095367431640625,0.011444091796875,0.0,0.41866302490234375,0.02765655517578125,16.737937927246094,0.01049041748046875,0.14781951904296875,1.3828277587890625,0.0,2.007007598876953,0.0
2025-01-29 09:00:00,0.008106231689453125,0.0,0.00095367431640625,0.00762939453125,0.0,0.10156631469726562,0.003814697265625,14.56594467163086,0.011444091796875,0.16641616821289062,1.9779205322265625,0.0,1.93023681640625,0.0
2025-01-29 10:00:00,0.031948089599609375,0.01239776611328125,0.01049041748046875,0.04673004150390625,0.019550323486328125,0.11491775512695312,0.0209808349609375,12.968063354492188,0.00476837158203125,0.06961822509765625,2.7070045471191406,0.0,0.8654594421386719,0.003814697265625
2025-01-29 11:00:00,0.00667572021484375,0.004291534423828125,0.0,0.22363662719726562,0.010967254638671875,0.1621246337890625,0.057220458984375,10.810375213623047,0.00858306884765625,0.024318695068359375,3.4356117248535156,0.00476837158203125,0.2703666687011719,0.0324249267578125
2025-01-29 12:00:00,0.003814697265625,0.0019073486328125,0.0,0.24271011352539062,0.0019073486328125,0.08392333984375,0.006198883056640625,9.851455688476562,0.041961669921875,0.01049041748046875,4.544258117675781,0.001430511474609375,0.12302398681640625,0.2799034118652344
2025-01-29 13:00:00,0.0,0.0,0.0,0.17595291137695312,0.0,0.012874603271484375,0.0,9.170055389404297,0.3008842468261719,0.011444091796875,6.145954132080078,0.001430511474609375,0.0019073486328125,1.529693603515625
2025-01-29 14:00:00,0.00095367431640625,0.0,0.0019073486328125,0.059604644775390625,0.0,0.0019073486328125,0.0,7.745265960693359,1.8353462219238281,0.02002716064453125,9.010791778564453,0.00095367431640625,0.00095367431640625,4.832744598388672
2025-01-29 15:00:00,0.011920928955078125,0.0,0.02384185791015625,0.011920928955078125,0.0,0.0,0.0,12.32767105102539,3.246307373046875,0.0591278076171875,11.69586181640625,0.0,0.006198883056640625,10.722637176513672
2025-01-29 16:00:00,0.050067901611328125,0.0,0.087738037109375,0.0019073486328125,0.00095367431640625,0.0,0.0,7.78961181640625,6.911754608154297,0.10013580322265625,11.599063873291016,0.0,0.0019073486328125,15.728473663330078
2025-01-29 17:00:00,0.20360946655273438,0.0,0.24080276489257812,0.005245208740234375,0.001430511474609375,0.0,0.0,5.521297454833984,12.239456176757812,0.1468658447265625,8.595466613769531,0.0,0.00286102294921875,18.98479461669922
2025-01-29 18:00:00,0.4658699035644531,0.0,0.42629241943359375,0.00476837158203125,0.00095367431640625,0.0,0.0,6.667137145996094,15.209674835205078,0.186920166015625,4.500865936279297,0.0,0.005245208740234375,16.57581329345703
2025-01-29 19:00:00,0.34618377685546875,0.0,0.21648406982421875,0.0,0.0,0.0,0.0,10.561943054199219,9.736061096191406,0.01049041748046875,1.285552978515625,0.0,0.21076202392578125,8.516311645507812
2025-01-29 20:00:00,0.30517578125,0.0,0.152587890625,0.0,0.0,0.0,0.0,8.494377136230469,8.780479431152344,0.00667572021484375,0.22411346435546875,0.0,0.05817413330078125,4.7206878662109375
2025-01-29 21:00:00,0.13685226440429688,0.0,0.07677078247070312,0.0,0.0,0.0,0.0,9.928226470947266,6.615161895751953,0.010967254638671875,0.033855438232421875,0.0,0.055789947509765625,1.89208984375
2025-01-29 22:00:00,0.057220458984375,0.00667572021484375,0.032901763916015625,0.001430511474609375,0.007152557373046875,0.0,0.0,11.202335357666016,3.7326812744140625,0.11587142944335938,0.002384185791015625,0.0,0.12493133544921875,0.4715919494628906
2025-01-29 23:00:00,0.03337860107421875,0.008106231689453125,0.016689300537109375,0.01239776611328125,0.015735626220703125,0.0,0.0,14.271736145019531,2.6531219482421875,0.34999847412109375,0.00095367431640625,0.0,0.06866455078125,0.13017654418945312
2025-01-30 00:00:00,0.025272369384765625,0.000476837158203125,0.010967254638671875,0.034332275390625,0.00286102294921875,0.0,0.0,9.96255874633789,2.7074813842773438,0.5207061767578125,0.0057220458984375,0.0,0.040531158447265625,0.11968612670898438
2025-01-30 01:00:00,0.048160552978515625,0.0,0.0152587890625,0.11301040649414062,0.0,0.0,0.0,13.224124908447266,2.8052330017089844,0.3528594970703125,0.031948089599609375,0.0,0.04673004150390625,0.152587890625
2025-01-30 02:00:00,0.125885009765625,0.0,0.02193450927734375,0.08869171142578125,0.0,0.0,0.0,13.74053955078125,2.5682449340820312,0.27179718017578125,0.102996826171875,0.0,0.06198883056640625,0.12302398681640625
2025-01-30 03:00:00,0.1392364501953125,0.0,0.0171661376953125,0.07343292236328125,0.00095367431640625,0.0,0.0,10.228157043457031,1.9550323486328125,0.17261505126953125,0.11920928955078125,0.0,0.072479248046875,0.05817413330078125
2025-01-30 04:00:00,0.049591064453125,0.0,0.003814697265625,0.09059906005859375,0.00095367431640625,0.0,0.0,10.668754577636719,1.3599395751953125,0.09059906005859375,0.125885009765625,0.0,0.06866455078125,0.0095367431640625
2025-01-30 05:00:00,0.003814697265625,0.0,0.0,0.0896453857421875,0.0,0.0,0.0,8.396148681640625,0.7715225219726562,0.07724761962890625,0.06771087646484375,0.0,0.07915496826171875,0.0
2025-01-30 06:00:00,0.0,0.0,0.0,0.11348724365234375,0.0,0.0,0.00095367431640625,6.468772888183594,0.347137451171875,0.05817413330078125,0.01239776611328125,0.0,0.133514404296875,0.0
2025-01-30 07:00:00,0.0,0.0,0.0,0.4467964172363281,0.002384185791015625,0.0,0.0057220458984375,4.127979278564453,0.06914138793945312,0.024318695068359375,0.031948089599609375,0.0,0.07867813110351562,0.0
2025-01-30 08:00:00,0.0,0.0,0.0,0.15544891357421875,0.001430511474609375,0.0,0.010013580322265625,4.214286804199219,0.025272369384765625,0.003337860107421875,0.000476837158203125,0.0,0.026702880859375,0.0
2025-01-30 09:00:00,0.0,0.0,0.0,0.12826919555664062,0.000476837158203125,0.0,0.006198883056640625,3.258228302001953,0.003814697265625,0.0019073486328125,0.0,0.0,0.045299530029296875,0.0
2025-01-30 10:00:00,0.0,0.0,0.0,0.3905296325683594,0.000476837158203125,0.0,0.013828277587890625,2.8715133666992188,0.0,0.00762939453125,0.0,0.0,0.225067138671875,0.0
2025-01-30 11:00:00,0.0,0.0,0.0,2.5877952575683594,0.01049041748046875,0.0,0.7128715515136719,2.9401779174804688,0.0,0.08630752563476562,0.0,0.0,0.26607513427734375,0.0
2025-01-30 12:00:00,0.0,0.009059906005859375,0.0,2.2530555725097656,0.17261505126953125,0.003337860107421875,1.2264251708984375,2.8696060180664062,0.0,0.11873245239257812,0.0,0.00762939453125,0.2994537353515625,0.0
2025-01-30 13:00:00,0.0,0.057697296142578125,0.0,1.6341209411621094,0.30612945556640625,0.0362396240234375,2.1805763244628906,2.2525787353515625,0.0,0.1678466796875,0.0,0.043392181396484375,0.18787384033203125,0.0
2025-01-30 14:00:00,0.0,0.29754638671875,0.0,1.0738372802734375,0.14972686767578125,0.16164779663085938,1.5611648559570312,1.8782615661621094,0.0,0.04482269287109375,0.0,0.2589225769042969,0.141143798828125,0.002384185791015625
2025-01-30 15:00:00,0.0019073486328125,0.08869171142578125,0.0,0.5331039428710938,0.04863739013671875,0.08392333984375,1.2445449829101562,1.7242431640625,0.0,0.00095367431640625,0.0095367431640625,0.164031982421875,0.05340576171875,0.0019073486328125
2025-01-30 16:00:00,0.0,0.0133514404296875,0.0,0.34618377685546875,0.05245208740234375,0.02765655517578125,0.5693435668945312,2.117156982421875,0.0,0.0019073486328125,0.03337860107421875,0.0247955322265625,0.02956390380859375,0.0
2025-01-30 17:00:00,0.0,0.003814697265625,0.0,0.152587890625,0.007152557373046875,0.01430511474609375,0.3914833068847656,2.61688232421875,0.0,0.0,0.091552734375,0.00762939453125,0.07200241088867188,0.0
2025-01-30 18:00:00,0.0,0.000476837158203125,0.0,0.12445449829101562,0.001430511474609375,0.00762939453125,0.36716461181640625,2.8781890869140625,0.0,0.011444091796875,0.08344650268554688,0.00286102294921875,0.0457763671875,0.0
2025-01-30 19:00:00,0.0,0.000476837158203125,0.0,0.030994415283203125,0.00095367431640625,0.000476837158203125,0.048160552978515625,3.9124488830566406,0.0,0.0019073486328125,0.015735626220703125,0.00095367431640625,0.0514984130859375,0.0
2025-01-30 20:00:00,0.0,0.0,0.0,0.034809112548828125,0.0,0.0,0.041484832763671875,13.764381408691406,0.0,0.07963180541992188,0.0,0.0,1.2135505676269531,0.0
2025-01-30 21:00:00,0.0,0.0,0.0,0.5064010620117188,0.002384185791015625,0.016689300537109375,0.4315376281738281,30.60770034790039,0.0,0.13828277587890625,0.01239776611328125,0.0019073486328125,5.989551544189453,0.0
2025-01-30 22:00:00,0.0,0.00762939453125,0.0,3.475189208984375,0.087738037109375,0.34046173095703125,2.857208251953125,45.207977294921875,0.0,1.8987655639648438,0.0,0.0782012939453125,15.852928161621094,0.0
2025-01-30 23:00:00,0.0,0.22459030151367188,0.0,15.787124633789062,1.5134811401367188,2.03704833984375,6.464481353759766,53.464412689208984,0.0,8.884429931640625,0.00095367431640625,0.652313232421875,26.219844818115234,0.0
2025-01-31 00:00:00,0.00286102294921875,0.9598731994628906,0.0,41.932106018066406,8.547306060791016,4.0569305419921875,10.877132415771484,51.9256591796875,0.0,23.188114166259766,0.35190582275390625,1.5392303466796875,42.22869873046875,3.6978721618652344
2025-01-31 01:00:00,0.09679794311523438,4.258155822753906,0.0,43.21622848510742,21.87967300415039,5.955696105957031,25.4669189453125,34.53207015991211,0.0,35.27402877807617,8.291244506835938,3.459453582763672,45.27902603149414,3.448009490966797
2025-01-31 02:00:00,1.0867118835449219,12.714862823486328,0.003814697265625,28.593063354492188,28.065204620361328,9.62209701538086,33.00189971923828,19.263267517089844,0.008106231689453125,36.79084777832031,16.941547393798828,5.428314208984375,26.166439056396484,12.235641479492188
2025-01-31 03:00:00,3.901958465576172,19.321441650390625,0.6098747253417969,16.03412628173828,19.069194793701172,10.118961334228516,24.858951568603516,11.279582977294922,1.8334388732910156,26.292800903320312,26.432514190673828,9.789466857910156,9.87386703491211,29.681682586669922
2025-01-31 04:00:00,7.287025451660156,26.69239044189453,1.0461807250976562,8.826732635498047,13.760089874267578,7.0590972900390625,12.096405029296875,7.654666900634766,6.103992462158203,9.897232055664062,26.633262634277344,10.337352752685547,3.7021636962890625,31.90755844116211
2025-01-31 05:00:00,13.99993896484375,28.40566635131836,1.1310577392578125,3.0379295349121094,7.27081298828125,5.212306976318359,3.2587051391601562,3.8542747497558594,5.705356597900391,1.5912055969238281,27.080059051513672,8.930683135986328,1.79290771484375,32.99856185913086
2025-01-31 06:00:00,18.31340789794922,21.132469177246094,1.4624595642089844,0.7185935974121094,1.9993782043457031,3.76129150390625,0.5025863647460938,2.1448135375976562,9.650230407714844,0.054836273193359375,6.839752197265625,7.13348388671875,1.2593269348144531,27.884483337402344
2025-01-31 07:00:00,19.291400909423828,11.6729736328125,2.3069381713867188,0.17976760864257812,0.21028518676757812,1.5401840209960938,0.1430511474609375,4.929065704345703,10.847091674804688,0.0476837158203125,2.1371841430664062,4.454612731933594,0.255584716796875,19.490718841552734
2025-01-31 08:00:00,20.802021026611328,5.549430847167969,1.8014907836914062,0.07534027099609375,0.034809112548828125,0.25081634521484375,0.08344650268554688,2.063274383544922,14.581680297851562,0.02002716064453125,0.164031982421875,1.0933876037597656,0.11348724365234375,11.936187744140625
2025-01-31 09:00:00,21.900653839111328,2.330780029296875,2.1376609802246094,0.06103515625,0.04863739013671875,0.0820159912109375,0.08726119995117188,1.2302398681640625,14.780044555664062,0.0133514404296875,0.008106231689453125,0.141143798828125,0.06580352783203125,8.07332992553711
2025-01-31 10:00:00,16.491413116455078,0.4553794860839844,1.1391639709472656,0.11968612670898438,0.050067901611328125,0.026226043701171875,0.049114227294921875,1.5811920166015625,12.523174285888672,0.03910064697265625,0.0,0.03719329833984375,0.00858306884765625,3.8623809814453125
2025-01-31 11:00:00,9.062767028808594,0.7047653198242188,0.7677078247070312,0.7343292236328125,0.23937225341796875,0.00095367431640625,0.18787384033203125,1.4514923095703125,9.568214416503906,0.13828277587890625,0.0,0.02193450927734375,0.08392333984375,1.0166168212890625
2025-01-31 12:00:00,3.6220550537109375,2.2640228271484375,0.17833709716796875,0.7734298706054688,1.1234283447265625,0.0934600830078125,0.89263916015625,1.0652542114257812,6.1702728271484375,0.057220458984375,0.00476837158203125,0.25177001953125,0.4520416259765625,1.1701583862304688
2025-01-31 13:00:00,1.300811767578125,1.0623931884765625,0.06961822509765625,0.751495361328125,0.5521774291992188,0.05340576171875,0.9059906005859375,0.9126663208007812,1.9311904907226562,0.0705718994140625,0.00095367431640625,0.30612945556640625,0.5035400390625,0.8707046508789062
2025-01-31 14:00:00,0.4878044128417969,0.4730224609375,0.01430511474609375,0.530242919921875,0.6051063537597656,0.0438690185546875,0.3075599670410156,0.72479248046875,0.6160736083984375,0.030040740966796875,0.0,0.12350082397460938,0.43201446533203125,0.5888938903808594
2025-01-31 15:00:00,0.4782676696777344,0.69427490234375,0.003814697265625,0.23365020751953125,0.21028518676757812,0.10919570922851562,0.20503997802734375,0.6718635559082031,0.13208389282226562,0.00286102294921875,0.0,0.36525726318359375,0.09202957153320312,0.2951622009277344
2025-01-31 16:00:00,0.3123283386230469,0.3352165222167969,0.0019073486328125,0.1087188720703125,0.09250640869140625,0.2079010009765625,0.17404556274414062,0.3151893615722656,0.037670135498046875,0.00286102294921875,0.0,0.18548965454101562,0.08869171142578125,0.13875961303710938
2025-01-31 17:00:00,0.16450881958007812,0.2765655517578125,0.0171661376953125,0.027179718017578125,0.1239776611328125,0.25081634521484375,0.09489059448242188,0.202178955078125,0.011920928955078125,0.00476837158203125,0.0,0.14352798461914062,0.18262863159179688,0.13303756713867188
2025-01-31 18:00:00,0.14019012451171875,0.34236907958984375,0.002384185791015625,0.013828277587890625,0.1049041748046875,0.3542900085449219,0.061511993408203125,0.09584426879882812,0.01239776611328125,0.008106231689453125,0.0,0.1811981201171875,0.08535385131835938,0.19407272338867188
2025-01-31 19:00:00,0.3418922424316406,0.20599365234375,0.026702880859375,0.003337860107421875,0.059604644775390625,0.6399154663085938,0.06341934204101562,0.040531158447265625,0.060558319091796875,0.0,0.0019073486328125,0.15783309936523438,0.21839141845703125,0.16450881958007812
2025-01-31 20:00:00,0.69427490234375,0.28514862060546875,0.03147125244140625,0.004291534423828125,0.030994415283203125,0.4334449768066406,0.10538101196289062,0.01049041748046875,0.0209808349609375,0.0,0.0,0.10013580322265625,0.01430511474609375,0.156402587890625
2025-01-31 21:00:00,0.18787384033203125,0.1544952392578125,0.02002716064453125,0.017642974853515625,0.033855438232421875,0.164031982421875,0.031948089599609375,0.051975250244140625,0.02765655517578125,0.000476837158203125,0.0,0.15544891357421875,0.023365020751953125,0.1316070556640625
2025-01-31 22:00:00,0.10013580322265625,0.08487701416015625,0.0095367431640625,0.0133514404296875,0.1087188720703125,0.1201629638671875,0.05435943603515625,0.06198883056640625,0.00858306884765625,0.00667572021484375,0.00286102294921875,0.07724761962890625,0.04291534423828125,0.0705718994140625
2025-01-31 23:00:00,0.13065338134765625,0.225067138671875,0.003814697265625,0.00476837158203125,0.14591217041015625,0.38814544677734375,0.095367431640625,0.0629425048828125,0.003814697265625,0.00286102294921875,0.00858306884765625,0.152587890625,0.049591064453125,0.072479248046875
2025-02-01 00:00:00,0.1163482666015625,0.1468658447265625,0.003814697265625,0.01621246337890625,0.152587890625,0.0629425048828125,0.06198883056640625,0.3376007080078125,0.00667572021484375,0.003814697265625,0.0019073486328125,0.11444091796875,0.05245208740234375,0.15354156494140625
2025-02-01 01:00:00,0.10585784912109375,0.1735687255859375,0.000476837158203125,0.08630752563476562,0.1087188720703125,0.03814697265625,0.17404556274414062,0.2627372741699219,0.02574920654296875,0.0057220458984375,0.011920928955078125,0.1220703125,0.05435943603515625,0.12540817260742188
2025-02-01 02:00:00,0.07200241088867188,0.23937225341796875,0.0,0.02574920654296875,0.29087066650390625,0.07581710815429688,0.20122528076171875,0.09965896606445312,0.029087066650390625,0.00667572021484375,0.01239776611328125,0.09250640869140625,0.030517578125,0.05626678466796875
2025-02-01 03:00:00,0.052928924560546875,0.4024505615234375,0.0,0.024318695068359375,0.6213188171386719,0.26702880859375,0.0972747802734375,0.08535385131835938,0.0438690185546875,0.00286102294921875,0.062465667724609375,0.08344650268554688,0.013828277587890625,0.09202957153320312
2025-02-01 04:00:00,0.024318695068359375,0.2846717834472656,0.0,0.01049041748046875,0.18024444580078125,0.14352798461914062,0.12254714965820312,0.09393692016601562,0.0476837158203125,0.01621246337890625,0.0514984130859375,0.12254714965820312,0.012874603271484375,0.35762786865234375
2025-02-01 05:00:00,0.03147125244140625,0.3337860107421875,0.0019073486328125,0.0743865966796875,0.10395050048828125,0.1678466796875,0.15497207641601562,0.34332275390625,0.057220458984375,0.01430511474609375,0.014781951904296875,0.11014938354492188,0.03910064697265625,0.1888275146484375
2025-02-01 06:00:00,0.041484832763671875,0.8625984191894531,0.007152557373046875,0.03147125244140625,0.06437301635742188,0.13589859008789062,0.2598762512207031,3.2758712768554688,0.08296966552734375,0.014781951904296875,0.0133514404296875,0.34809112548828125,0.08344650268554688,0.23412704467773438
2025-02-01 07:00:00,0.07104873657226562,0.3681182861328125,0.000476837158203125,0.007152557373046875,0.09870529174804688,0.11396408081054688,0.1354217529296875,1.1529922485351562,0.043392181396484375,0.003337860107421875,0.03814697265625,0.16736984252929688,0.02574920654296875,0.09250640869140625
2025-02-01 08:00:00,0.0629425048828125,0.3437995910644531,0.000476837158203125,0.005245208740234375,0.050067901611328125,0.118255615234375,0.08630752563476562,1.1925697326660156,0.0095367431640625,0.00476837158203125,0.031948089599609375,0.17452239990234375,0.01430511474609375,0.12063980102539062
2025-02-01 09:00:00,0.04100799560546875,0.4253387451171875,0.0,0.003814697265625,0.1163482666015625,0.11682510375976562,0.07534027099609375,1.0752677917480469,0.011444091796875,0.019550323486328125,0.029087066650390625,0.16450881958007812,0.0133514404296875,0.1373291015625
2025-02-01 10:00:00,0.04482269287109375,0.7886886596679688,0.00286102294921875,0.00476837158203125,0.15163421630859375,0.13256072998046875,0.09632110595703125,2.0399093627929688,0.01049041748046875,0.01811981201171875,0.02002716064453125,0.22983551025390625,0.0438690185546875,0.16880035400390625
2025-02-01 11:00:00,0.04482269287109375,1.0051727294921875,0.00095367431640625,0.01049041748046875,0.293731689453125,0.13065338134765625,0.09632110595703125,3.2758712768554688,0.0171661376953125,0.03528594970703125,0.0438690185546875,0.4444122314453125,0.12874603271484375,0.1373291015625
2025-02-01 12:00:00,0.010013580322265625,0.6842613220214844,0.00095367431640625,0.035762786865234375,0.08487701416015625,0.07295608520507812,0.040531158447265625,3.525257110595703,0.0019073486328125,0.005245208740234375,0.053882598876953125,0.44345855712890625,0.09870529174804688,0.21696090698242188
2025-02-01 13:00:00,0.0247955322265625,0.16689300537109375,0.00095367431640625,0.01811981201171875,0.06103515625,0.0286102294921875,0.01811981201171875,2.2058486938476562,0.00095367431640625,0.02193450927734375,0.02002716064453125,0.14495849609375,0.06866455078125,0.25844573974609375
2025-02-01 14:00:00,0.080108642578125,0.2002716064453125,0.0,0.003814697265625,0.03814697265625,0.0362396240234375,0.02288818359375,3.101348876953125,0.0,0.0286102294921875,0.003814697265625,0.1277923583984375,0.0782012939453125,0.2288818359375
2025-02-01 15:00:00,0.1926422119140625,0.2918243408203125,0.0,0.0,0.0095367431640625,0.0133514404296875,0.019073486328125,4.6844482421875,0.0,0.0705718994140625,0.0133514404296875,0.09918212890625,0.2613067626953125,0.0514984130859375
2025-02-01 16:00:00,0.31280517578125,0.21648406982421875,0.0,0.0019073486328125,0.0438690185546875,0.01239776611328125,0.02288818359375,5.063056945800781,0.0,0.030517578125,0.003814697265625,0.05626678466796875,0.39386749267578125,0.01621246337890625
2025-02-01 17:00:00,0.4863739013671875,0.40149688720703125,0.02193450927734375,0.00667572021484375,0.1392364501953125,0.045299530029296875,0.041961669921875,5.654335021972656,0.0019073486328125,0.035762786865234375,0.11301040649414062,0.12969970703125,0.5230903625488281,0.3962516784667969
2025-02-01 18:00:00,0.164031982421875,0.8740425109863281,0.000476837158203125,0.007152557373046875,0.22459030151367188,0.0820159912109375,0.0476837158203125,9.702682495117188,0.00286102294921875,0.02956390380859375,0.10251998901367188,0.20837783813476562,0.7128715515136719,0.3871917724609375
2025-02-01 19:00:00,0.20503997802734375,1.1034011840820312,0.00286102294921875,0.02574920654296875,0.44155120849609375,0.064849853515625,0.0553131103515625,12.394905090332031,0.0133514404296875,0.091552734375,0.12111663818359375,0.17452239990234375,2.3822784423828125,0.14591217041015625
2025-02-01 20:00:00,0.0934600830078125,0.5478858947753906,0.00095367431640625,0.0019073486328125,0.15592575073242188,0.06341934204101562,0.0324249267578125,9.494781494140625,0.000476837158203125,0.06008148193359375,0.09298324584960938,0.08821487426757812,5.7048797607421875,0.22745132446289062
2025-02-01 21:00:00,0.23603439331054688,0.4963874816894531,0.000476837158203125,0.003814697265625,0.13017654418945312,0.06818771362304688,0.030517578125,11.859416961669922,0.002384185791015625,0.08678436279296875,0.07295608520507812,0.12826919555664062,8.36181640625,0.37860870361328125
2025-02-01 22:00:00,0.049114227294921875,0.4515647888183594,0.000476837158203125,0.0152587890625,0.3800392150878906,0.0743865966796875,0.01811981201171875,18.430709838867188,0.005245208740234375,0.07963180541992188,0.14543533325195312,0.20742416381835938,12.335777282714844,0.308990478515625
2025-02-01 23:00:00,0.03528594970703125,0.823974609375,0.0,0.2574920654296875,0.34427642822265625,0.09822845458984375,0.0553131103515625,22.22728729248047,0.0019073486328125,0.11730194091796875,0.3032684326171875,0.213623046875,13.066291809082031,0.4177093505859375
2025-02-02 00:00:00,0.02288818359375,0.7076263427734375,0.0,0.6704330444335938,0.25653839111328125,0.08678436279296875,0.07724761962890625,24.521827697753906,0.0,0.1392364501953125,0.23365020751953125,0.1926422119140625,9.959220886230469,0.423431396484375
